time,husky_x_world,husky_y_world,husky_z_world,husky_roll_world_deg,husky_pitch_world_deg,husky_yaw_world_deg,ee_x_ur_base,ee_y_ur_base,ee_z_ur_base,ee_roll_world_deg,ee_pitch_world_deg,ee_yaw_world_deg
28.90090274810791,1.9136846563625003,0.09576404949521572,0.0,7.86357010579797e-05,-0.009861001377593024,0.0013330017229933075,-0.2790131188459594,-0.11599645964793744,0.47755464384999213,-95.4245723316716,-0.040994779630373054,-87.27605484693461
28.951001167297363,2.0446207574871127,0.10231631568348394,0.0,7.062770141577449e-05,-0.008918066670631518,-0.10062008281079672,-0.2776983998962004,-0.11766083810208768,0.47685154814990527,-95.6127475238621,-0.017788233467104873,-87.1078015275694
29.000866174697876,2.0446207574871127,0.10231631568348394,0.0,6.343769295950347e-05,-0.00806527797673169,-0.22730925103751878,-0.2776983998962004,-0.11766083810208768,0.47685154814990527,-95.6127475238621,-0.017788233467104873,-87.1078015275694
29.05072021484375,2.1755568586116985,0.10886858187174289,0.0,5.763356709592705e-05,-0.007293924774215637,-0.36109540982822763,-0.2776983998962004,-0.11766083810208768,0.47685154814990527,-95.6127475238621,-0.017788233467104873,-87.1078015275694
29.100910425186157,2.1755568586116985,0.10886858187174289,0.0,5.2199595973716944e-05,-0.006596192916202755,-0.5011096642430819,-0.2776983998962004,-0.11766083810208768,0.47685154814990527,-95.6127475238621,-0.017788233467104873,-87.1078015275694
29.150710344314575,2.3064929597364947,0.11542084806004897,0.0,4.701137849688911e-05,-0.005965029294629754,-0.6541925664776613,-0.2752390060652134,-0.11981025434860244,0.4767975520645231,-95.74827148203148,0.009999937688124776,-86.84627536301845
29.20075035095215,2.3064929597364947,0.11542084806004897,0.0,4.2117015687526944e-05,-0.005394186208702669,-0.8205788988370492,-0.2752390060652134,-0.11981025434860244,0.4767975520645231,-95.74827148203148,0.009999937688124776,-86.84627536301845
29.250812292099,2.4374290608612625,0.12197311424844343,0.0,3.7777846188709225e-05,-0.004878217972709012,-0.9962044601863873,-0.2752390060652134,-0.11981025434860244,0.4767975520645231,-95.76674518167819,0.013717667067761305,-86.8106235127532
29.300775051116943,2.5683651619858536,0.12852538043685252,0.0,3.382249914602311e-05,-0.004411723489910542,-1.1671533108061272,-0.2752390060652134,-0.11981025434860244,0.4767975520645231,-95.76674518167819,0.013717667067761305,-86.8106235127532
29.350833892822266,2.5683651619858536,0.12852538043685252,0.0,3.0145480092721607e-05,-0.003989842129191314,-1.328696518200226,-0.2752390060652134,-0.11981025434860244,0.4767975520645231,-95.76674518167819,0.013717667067761305,-86.8106235127532
29.400566577911377,2.69930126311048,0.13507764662519983,0.0,2.301080141113149e-05,-0.003261264309064412,-1.601218225786508,-0.27373236351027214,-0.12029065945339977,0.47707204766844,-95.82434208106542,0.05772832612490167,-86.65301925589948
29.450712203979492,2.69930126311048,0.13507764662519983,0.0,1.7879362289462976e-05,-0.0029457866409654814,-1.7257403315574733,-0.27373236351027214,-0.12029065945339977,0.47707204766844,-95.82434208106542,0.05772832612490167,-86.65301925589948
29.500860691070557,2.830237364235269,0.14162991281346368,0.0,1.4812168984862226e-05,-0.002662371328048685,-1.8511133735692222,-0.27373236351027214,-0.12029065945339977,0.47707204766844,-95.82434208106542,0.05772832612490167,-86.65301925589948
29.550867557525635,2.830237364235269,0.14162991281346368,0.0,1.340353791536078e-05,-0.0024077541321891414,-2.0016019474510967,-0.27373236351027214,-0.12029065945339977,0.47707204766844,-95.82434208106542,0.05772832612490167,-86.65301925589948
29.600653171539307,2.961173465359925,0.14818217900168676,0.0,1.1943327182730885e-05,-0.0021774825099906705,-2.17788061138665,-0.2729203091052229,-0.11956653226121325,0.4774031111026733,-95.85417123849795,0.08763497054606423,-86.74861351288553
29.650983810424805,2.961173465359925,0.14818217900168676,0.0,1.0461162845560896e-05,-0.0019692323086229735,-2.3787308350312264,-0.2729203091052229,-0.11956653226121325,0.4774031111026733,-95.85417123849795,0.08763497054606423,-86.74861351288553
29.700809955596924,3.0921095664845386,0.1547344451898973,0.0,9.01902053378702e-06,-0.0017809065975674908,-2.598901747573179,-0.2729203091052229,-0.11956653226121325,0.4774031111026733,-95.85823877307472,0.09171674454620074,-86.76165153971311
29.750808715820312,3.0921095664845386,0.1547344451898973,0.0,7.743555655143678e-06,-0.0016103443255121464,-2.8309206088252203,-0.2729203091052229,-0.11956653226121325,0.4774031111026733,-95.85823877307472,0.09171674454620074,-86.76165153971311
29.800904512405396,3.2230456676092625,0.16128671137806253,0.0,5.955735158390635e-06,-0.0014538801383183776,-3.0742911451201547,-0.2729203091052229,-0.11956653226121325,0.4774031111026733,-95.85823877307472,0.09171674454620074,-86.76165153971311
29.85071849822998,3.353981768734199,0.16783897756626656,0.0,3.1293728501823993e-06,-0.0013100093225001776,-3.322812657120842,-0.27151681967212093,-0.12073128188774229,0.4776807291398393,-95.90220492290705,0.15514445437886362,-86.3236294250832
29.90067982673645,3.353981768734199,0.16783897756626656,0.0,7.040781079052363e-07,-0.0010654935128169595,-3.8295127749026516,-0.27151681967212093,-0.12073128188774229,0.4776807291398393,-95.90220492290705,0.15514445437886362,-86.3236294250832
29.95111846923828,3.4849178698589443,0.17439124375447612,0.0,4.7236612789288487e-07,-0.0009635655415028143,-4.07514798428017,-0.27151681967212093,-0.12073128188774229,0.4776807291398393,-95.90220492290705,0.15514445437886362,-86.3236294250832
30.000892162322998,3.4849178698589443,0.17439124375447612,0.0,1.0323688891090241e-07,-0.0008713856012278479,-4.315230264470985,-0.27151681967212093,-0.12073128188774229,0.4776807291398393,-95.90220492290705,0.15514445437886362,-86.3236294250832
30.050575017929077,3.6158539709836046,0.1809435099426742,0.0,-3.468224148182902e-07,-0.0007880337477585616,-4.551840196307281,-0.2718260296892402,-0.12051098470723336,0.47798798280413624,-95.87815934564944,0.23004121973463218,-85.89592320607454
30.100746393203735,3.6158539709836046,0.1809435099426742,0.0,-7.457373189734976e-07,-0.0007123542188387177,-4.787054614743036,-0.2718260296892402,-0.12051098470723336,0.47798798280413624,-95.87815934564944,0.23004121973463218,-85.89592320607454
30.150838375091553,3.7467900721082175,0.1874957761308786,0.0,-9.892331570709903e-07,-0.0006417833951740745,-5.029188369633842,-0.2718260296892402,-0.12051098470723336,0.47798798280413624,-95.87481711374616,0.24020957681598196,-85.8375944173465
30.200875997543335,3.7467900721082175,0.1874957761308786,0.0,-1.0542707218873837e-06,-0.0005759309659031166,-5.278430445393061,-0.2718260296892402,-0.12051098470723336,0.47798798280413624,-95.87481711374616,0.24020957681598196,-85.8375944173465
30.250715494155884,3.8777261732330675,0.19404804231910916,0.0,-9.402600084045956e-07,-0.0005163627347307044,-5.522964859543594,-0.2718260296892402,-0.12051098470723336,0.47798798280413624,-95.87481711374616,0.24020957681598196,-85.8375944173465
30.30085253715515,4.008662274357941,0.20060030850727728,0.0,-7.245527158226023e-07,-0.0004668545352727891,-5.765494480847227,-0.2721324041139272,-0.11979887722290766,0.47816969360482475,-95.88723931655062,0.31750921672320337,-85.40812921153056
30.3508243560791,4.008662274357941,0.20060030850727728,0.0,-7.123850972707894e-07,-0.0004220812170745316,-6.007761706028112,-0.2721324041139272,-0.11979887722290766,0.47816969360482475,-95.88723931655062,0.31750921672320337,-85.40812921153056
30.400821685791016,4.139598375482761,0.20715257469534615,0.0,-1.0876057606804481e-06,-0.00034501155017415384,-6.486032590444169,-0.2721324041139272,-0.11979887722290766,0.47816969360482475,-95.88723931655062,0.31750921672320337,-85.40812921153056
30.450777292251587,4.139598375482761,0.20715257469534615,0.0,-9.967181556387548e-07,-0.00031144735530014614,-6.710504445077682,-0.2721324041139272,-0.11979887722290766,0.47816969360482475,-95.88723931655062,0.31750921672320337,-85.40812921153056
30.500940561294556,4.2705344766075415,0.21370484088327968,0.0,-1.1370917903758708e-06,-0.0002789735775614405,-6.943481053296504,-0.2721324041139272,-0.11979887722290766,0.47816969360482475,-95.88723931655062,0.31750921672320337,-85.40812921153056
30.550886631011963,4.2705344766075415,0.21370484088327968,0.0,-1.1130497632927636e-06,-0.0002476699628495812,-7.197755897000383,-0.27335779889025813,-0.11869885052362737,0.47832449150598433,-95.87384707082114,0.3841791607929592,-84.9641578757921
30.601014852523804,4.401470577732392,0.22025710707124171,0.0,8.24564318732325e-07,-0.00021872519666249533,-7.46730013238471,-0.27335779889025813,-0.11869885052362737,0.47832449150598433,-95.87190197141312,0.3932380830013634,-84.90361329708993
30.65090775489807,4.401470577732392,0.22025710707124171,0.0,1.1712848655267753e-06,-0.0001973118843591722,-7.730843634800762,-0.27335779889025813,-0.11869885052362737,0.47832449150598433,-95.87190197141312,0.3932380830013634,-84.90361329708993
30.7009539604187,4.532406678857172,0.22680937325920267,0.0,8.825351385594814e-07,-0.0001784036799578368,-7.988900285197006,-0.27335779889025813,-0.11869885052362737,0.47832449150598433,-95.87190197141312,0.3932380830013634,-84.90361329708993
30.750704288482666,4.663342779981812,0.23336163944713473,0.0,4.77750374236478e-07,-0.0001613115341631047,-8.239216322988975,-0.27416033565900433,-0.11841902693877014,0.47838980466457304,-95.88168714447782,0.4705275669029043,-84.1305210279121
30.800743103027344,4.663342779981812,0.23336163944713473,0.0,9.93896485557822e-09,-0.00014586897643915502,-8.472438072587394,-0.27416033565900433,-0.11841902693877014,0.47838980466457304,-95.88168714447782,0.4705275669029043,-84.1305210279121
30.85069513320923,4.79427888110652,0.23991390563504408,0.0,-7.18510132661467e-07,-0.00011586073604759944,-8.932054195127403,-0.27416033565900433,-0.11841902693877014,0.47838980466457304,-95.88168714447782,0.4705275669029043,-84.1305210279121
30.901065826416016,4.79427888110652,0.23991390563504408,0.0,-9.161325792003292e-07,-9.990186872986893e-05,-9.168182317484819,-0.27416033565900433,-0.11841902693877014,0.47838980466457304,-95.88168714447782,0.4705275669029043,-84.1305210279121
30.95074152946472,4.925214982231436,0.2464661718229691,0.0,-8.722451037962335e-07,-8.684915454778964e-05,-9.397111528645627,-0.27416033565900433,-0.11841902693877014,0.47838980466457304,-95.88168714447782,0.4705275669029043,-84.1305210279121
31.000784873962402,4.925214982231436,0.2464661718229691,0.0,-6.907828906949572e-07,-7.841735694733546e-05,-9.624850868068233,-0.27460894627885823,-0.11743382261574174,0.4783873501000915,-95.90829979886274,0.5236716070249955,-83.55635533047288
31.050875663757324,5.056151083356363,0.2530184380108257,0.0,-7.07601627408585e-07,-7.079332690951816e-05,-9.852940279843967,-0.27460894627885823,-0.11743382261574174,0.4783873501000915,-95.91176234691395,0.5310038299766326,-83.4780632095899
31.10099768638611,5.056151083356363,0.2530184380108257,0.0,-8.678382514691114e-07,-6.391592582726514e-05,-10.079050130248659,-0.27460894627885823,-0.11743382261574174,0.4783873501000915,-95.91176234691395,0.5310038299766326,-83.4780632095899
31.15077257156372,5.187087184481192,0.25957070419857553,0.0,-1.106092323416454e-06,-5.7727840164833664e-05,-10.296202156619456,-0.27460894627885823,-0.11743382261574174,0.4783873501000915,-95.91176234691395,0.5310038299766326,-83.4780632095899
31.20102858543396,5.187087184481192,0.25957070419857553,0.0,-9.397529644737394e-07,-5.133083365621931e-05,-10.50247147666897,-0.2758007026887125,-0.11648353281050262,0.47844118313346706,-95.8932862870567,0.5707766390575725,-82.93177211294964
31.250727891921997,5.318023285606027,0.26612297038619614,0.0,-1.0773707198175967e-06,-4.332277459804357e-05,-10.720049840697458,-0.2758007026887125,-0.11648353281050262,0.47844118313346706,-95.88402013685082,0.5893172633988074,-82.67468383713387
31.30078935623169,5.318023285606027,0.26612297038619614,0.0,-1.0684039189467868e-06,-3.4234714234338554e-05,-10.957435321416211,-0.2758007026887125,-0.11648353281050262,0.47844118313346706,-95.88402013685082,0.5893172633988074,-82.67468383713387
31.350780248641968,5.448959386730957,0.2726752365738523,0.0,8.358875726752802e-07,-2.621815439661604e-05,-11.205849909064431,-0.2758007026887125,-0.11648353281050262,0.47844118313346706,-95.88402013685082,0.5893172633988074,-82.67468383713387
31.400596618652344,5.579895487855769,0.27922750276150426,0.0,7.322658075835407e-07,-2.367281104024125e-05,-11.448250316396795,-0.2758007026887125,-0.11648353281050262,0.47844118313346706,-95.88402013685082,0.5893172633988074,-82.67468383713387
31.4508855342865,5.579895487855769,0.27922750276150426,0.0,4.593011589559294e-07,-2.1371128738559597e-05,-11.685535090746809,-0.27651332957017283,-0.11663683722158676,0.4784698289816002,-95.8660314842402,0.639199045297239,-81.72041758867528
31.50114130973816,5.710831588980487,0.285779768949148,0.0,6.235604285794922e-08,-1.92946120556022e-05,-11.917925669464523,-0.27651332957017283,-0.11663683722158676,0.4784698289816002,-95.86334115260307,0.6459604158128492,-81.59028786919575
31.550682306289673,5.710831588980487,0.285779768949148,0.0,-7.276108603901725e-07,-1.485244439446997e-05,-12.370652599240051,-0.27651332957017283,-0.11663683722158676,0.4784698289816002,-95.86334115260307,0.6459604158128492,-81.59028786919575
31.600836992263794,5.841767690105277,0.2923320351367974,0.0,-9.349987546003157e-07,-1.0183617838914745e-05,-12.599223313716072,-0.27651332957017283,-0.11663683722158676,0.4784698289816002,-95.86334115260307,0.6459604158128492,-81.59028786919575
31.650811910629272,5.841767690105277,0.2923320351367974,0.0,-9.987854521661792e-07,-4.141368048611977e-06,-12.828275143138773,-0.27651332957017283,-0.11663683722158676,0.4784698289816002,-95.86334115260307,0.6459604158128492,-81.59028786919575
31.700838327407837,5.972703791230354,0.29888430132446236,0.0,0.0982653117940279,0.07443129850569556,-13.302164071765802,-0.27676442101671717,-0.11651485367671167,0.4784738567849276,-95.85227989854691,0.6906728041148094,-80.53444771303424
31.750852584838867,5.972703791230354,0.29888430132446236,0.0,0.2790003778912684,0.19304828947680364,-14.344590288792594,-0.27676442101671717,-0.11651485367671167,0.4784738567849276,-95.85227989854691,0.6906728041148094,-80.53444771303424
31.800874710083008,6.103639892355507,0.3054365675121562,0.0,0.39937824351343526,0.231888278272458,-15.369116749748851,-0.27676442101671717,-0.11651485367671167,0.4784738567849276,-95.85227989854691,0.6906728041148094,-80.53444771303424
31.850759983062744,6.103639892355507,0.3054365675121562,0.0,0.4551956770186362,0.20017901513918934,-16.37480486691785,-0.27676442101671717,-0.11651485367671167,0.4784738567849276,-95.85227989854691,0.6906728041148094,-80.53444771303424
31.900892972946167,6.234575993480743,0.31198883369991876,0.0,0.44377487431248536,0.10353974769995639,-17.361701519826973,-0.2723175687827382,-0.14551932821042457,0.47866225452716116,-95.80038513053141,1.331863790788509,-72.8734131654049
31.95089554786682,6.234575993480743,0.31198883369991876,0.0,0.3021342780868842,-0.004651011077883176,-18.31958190488647,-0.2723175687827382,-0.14551932821042457,0.47866225452716116,-95.80038513053141,1.331863790788509,-72.8734131654049
32.00087332725525,6.365512094606046,0.31854109988775187,0.0,0.032632291329692364,-0.016162492780997687,-19.255422403759287,-0.2723175687827382,-0.14551932821042457,0.47866225452716116,-95.79175428416974,1.419078089632764,-71.82862765693733
32.050631284713745,6.49644819573105,0.32509336607558537,0.0,-0.029068589681291113,-0.009843991570446214,-20.221622032274134,-0.2723175687827382,-0.14551932821042457,0.47866225452716116,-95.79175428416974,1.419078089632764,-71.82862765693733
32.10085105895996,6.49644819573105,0.32509336607558537,0.0,-0.028394599379107946,-0.0098432602580269,-21.180808634412713,-0.2723175687827382,-0.14551932821042457,0.47866225452716116,-95.79175428416974,1.419078089632764,-71.82862765693733
32.15119647979736,6.627384296855994,0.3316456322633258,0.0,-0.02687197500206859,-0.009841687300508847,-23.054738934201293,-0.2735184200314802,-0.1573979407924272,0.4801302487011019,-95.28163669700304,1.7174594479870215,-64.24606376722818
32.2008638381958,6.627384296855994,0.3316456322633258,0.0,-0.02603213147702699,-0.009840853238470516,-23.97215613321172,-0.2735184200314802,-0.1573979407924272,0.4801302487011019,-95.28163669700304,1.7174594479870215,-64.24606376722818
