time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780435154.850569725,-0.047197707351404716,-1.6221189322697995,1.5802083787472843,-2.9982406440378853,-1.4014890059905971,-0.017026977388714393,-0.07257714148988217,-1.6537332052070202,1.5982946068222534,-2.7266807567669082,-1.4878279281248523,-0.08311961668316663
1780435154.900524378,-0.046989883167672275,-1.6220496862283138,1.5801431286837477,-2.998256169686498,-1.4022343181573476,-0.01696215361707676,-0.06822570724421347,-1.6538303811487438,1.603207250072892,-2.7298347834488035,-1.4919712786555568,-0.0832455768869669
1780435154.950261116,-0.04676463526530483,-1.6219744295451033,1.580072312025742,-2.998273292205515,-1.4030420857952386,-0.016889741655343293,-0.0647295671286396,-1.6539467600846125,1.6073408864202583,-2.7326769156806163,-1.4952171325602144,-0.0833024137866271
1780435155.000377178,-0.04652707118126198,-1.6218948543712974,1.5799975023704107,-2.998291551324882,-1.4038939869141904,-0.016811747979985192,-0.061915246924720106,-1.6540686388959909,1.6107967045032416,-2.735243747082553,-1.497727255896243,-0.08327310908939857
1780435155.050654411,-0.046281226531968755,-1.6218123023315254,1.5799199468412202,-2.9983105827069934,-1.4047755459666886,-0.016729769859789023,-0.059245585278106534,-1.6542081497071806,1.614174154396636,-2.7380058017674997,-1.4999500198081732,-0.08310797116998056
1780435155.100297928,-0.04601341293532091,-1.6217221338183991,1.579835302733226,-2.9983314929051605,-1.4057358411305128,-0.016638839086215107,-0.057260665094509854,-1.6544815226291751,1.61697374344806,-2.7404223208246603,-1.5015590687571008,-0.08279773300305564
1780435155.150616169,-0.04574680004794285,-1.621632153840908,1.5797508596213112,-2.9983523387935884,-1.4066917892992805,-0.016547607060275027,-0.05552775889373316,-1.654769642182747,1.6192102693925083,-2.7425431315604234,-1.502711320584567,-0.08230013742356607
1780435155.200289249,-0.04552637825508832,-1.621557636757366,1.5796808954522985,-2.9983694215448105,-1.407482087194003,-0.016472770107125,-0.053917146671672536,-1.654986980125531,1.6209111040950124,-2.7444298136886287,-1.503424678788309,-0.08161027856418712
1780435155.250292540,-0.045217373204202715,-1.6214530192975207,1.5795825662327228,-2.9983929515649845,-1.408589944579779,-0.016370002052684463,-0.052430316541972076,-1.6551365476563253,1.6221658615732184,-2.746119855285985,-1.503724263137016,-0.08073960948556959
1780435155.300302029,-0.04515340512148569,-1.6214314099106986,1.5795621428082889,-2.99839742526361,-1.4088192789332306,-0.01635126005903409,-0.05085682389775571,-1.65531208146876,1.6231277720630701,-2.7475969217410414,-1.5037336762935372,-0.07967052588431277
1780435155.350281954,-0.04521105485590038,-1.621451165101437,1.5795804224598067,-2.9983920525380374,-1.4086125968252956,-0.016376970368526145,-0.04905530742130234,-1.6555151836918984,1.6238582861533972,-2.748874191754665,-1.5034529234020229,-0.07839357235802898
1780435155.400535822,-0.04534744620870068,-1.6214976643836847,1.5796237266380517,-2.998380299608856,-1.4081236080626391,-0.016431349786272698,-0.04730813217941711,-1.6556233748791893,1.624302641065303,-2.7500388074994513,-1.5027212000061188,-0.07696026704851444
1780435155.450622082,-0.045558199193517446,-1.621569338540553,1.5796905789456968,-2.998362471203432,-1.4073679984487875,-0.016512836524539942,-0.0456587046981781,-1.6556468510200677,1.624511586346472,-2.7511112697810893,-1.5015393542444775,-0.0753907536204708
1780435155.500288010,-0.04618726351533908,-1.621782435132146,1.5798894787200097,-2.9983095558115105,-1.4051124725595905,-0.016751635754245875,-0.04413601820248925,-1.6555953703170667,1.6245281823611373,-2.7521074448551937,-1.4999190929216177,-0.07370451685295243
1780435155.550307512,-0.04659858605664624,-1.6219211630671442,1.580018978262352,-2.998274854780604,-1.4036375393098615,-0.016906491809465685,-0.04275848967235721,-1.6554781640583256,1.6243889231741013,-2.753039478561696,-1.497879542851818,-0.07192059561298336
1780435155.600429773,-0.047070196536008524,-1.622079654518581,1.5801669099775455,-2.998234863134523,-1.4019462965330067,-0.017083506060197706,-0.041536980899779676,-1.6553039493184372,1.6241247586959862,-2.753916541597763,-1.4954444006442986,-0.07005772828457013
1780435155.650682449,-0.047599175731054544,-1.6222567100388385,1.580332135410488,-2.9981897029747446,-1.4000491566900726,-0.01728166683683252,-0.04047669083650106,-1.6550808381114743,1.6237618499504907,-2.7547454374065827,-1.4926404614138662,-0.06813435977692821
1780435155.700381279,-0.04818277864506548,-1.6224511771962895,1.5805135595452338,-2.9981394759992233,-1.3979559009872133,-0.01750002811966933,-0.03957871469085559,-1.654816338470214,1.623322279669528,-2.75553110071792,-1.4894962652237842,-0.06616864059920141
1780435155.750549316,-0.04950362158242161,-1.6228879471406428,1.5809208194964601,-2.998024145377684,-1.3932174592292652,-0.017993849529927886,-0.03884126346431288,-1.6545173865424037,1.6228246786709684,-2.756277006453224,-1.4860410070792651,-0.06417840442811301
1780435155.800844669,-0.05023606820234594,-1.623128146416505,1.581144653056727,-2.9979591698922876,-1.3905893047810558,-0.018267680586617097,-0.038178654367708995,-1.654133517764988,1.6221915510216105,-2.7571000653480295,-1.4816554958004704,-0.06184874344028888
1780435155.850543261,-0.051013525960467376,-1.6233815459464846,1.581380677091981,-2.997889388154611,-1.3877991900078461,-0.01855844438714982,-0.037533241026802666,-1.6545101072955575,1.6245703649293104,-2.7606822096811117,-1.478201105747892,-0.06069681864749722
1780435155.900483608,-0.0501263824362308,-1.6224246965985678,1.5814101576927215,-3.0011608823599105,-1.390982903528931,-0.021793055277464113,-0.03826991754440582,-1.6551917782213064,1.6312497270337178,-2.76991671956849,-1.4753867617031284,-0.06178281109895276
1780435155.950262547,-0.046614343044822704,-1.6197251516995195,1.5809894210057336,-3.008745069382738,-1.4035810353756197,-0.02901339680909576,-0.042384580172874886,-1.6533010104972883,1.6345364267895948,-2.7800171649254106,-1.4694303714824855,-0.06313651028966934
1780435156.000708818,-0.044756675541515634,-1.6185083019676565,1.5806489102492918,-3.011665786261202,-1.4102415593723832,-0.031852473753253285,-0.047345872671536324,-1.6498888767159272,1.6334247648544205,-2.7865858134707415,-1.4636217413587833,-0.06411582977114944
1780435156.050412178,-0.04287153472082039,-1.6173825790626957,1.5802410802774225,-3.0140586338738244,-1.41699871949562,-0.034287139061277117,-0.052670219815185514,-1.645429944527801,1.6299381605222203,-2.7916347807549884,-1.4579071861741548,-0.06492682124824727
1780435156.100461721,-0.040988437335082395,-1.6163546310720998,1.5797783854779068,-3.0159415390746696,-1.4237469651942565,-0.036379992110894044,-0.0577561616614752,-1.64033448182344,1.6249393531007648,-2.7954483965902903,-1.4527135243213802,-0.06557805799341516
1780435156.150391817,-0.03913658157197997,-1.6154343368308473,1.579272169185285,-3.017318611937652,-1.4303819833538238,-0.038179918529889,-0.062213464517662555,-1.6348993443857367,1.619056922918431,-2.7982337924758856,-1.4482833302246179,-0.06608169870830831
1780435156.200261593,-0.035638833777307255,-1.6139653611207123,1.578170648062632,-3.0185308969072517,-1.4429116022092643,-0.04104774948680934,-0.06631245951206918,-1.628412240151091,1.6116671557009838,-2.8003725492931024,-1.444221299380541,-0.06649817041821307
1780435156.250468731,-0.03404031013425257,-1.613441564327239,1.577592298467507,-3.018340590930224,-1.4486371551900703,-0.042136477789289195,-0.06892599768243676,-1.6228906296807217,1.6051220774758934,-2.801295039442276,-1.4416274763989354,-0.06670592818178751
1780435156.300298929,-0.0325578793360739,-1.613065391906198,1.5770028796141466,-3.0176210213137797,-1.4539467257726315,-0.04297962462075677,-0.07072185733412717,-1.6175494433142559,1.5986152942017013,-2.8014538727500256,-1.439816207080208,-0.06678678395111011
1780435156.350773096,-0.031212517815784935,-1.6128459864791154,1.5764105950863019,-3.016370478980129,-1.4587653426619536,-0.043604385530515266,-0.07174345205017026,-1.61163692061531,1.591242688510932,-2.800696077229249,-1.4386227882045153,-0.06671261411661401
1780435156.400292158,-0.029059480920063052,-1.6129752669788244,1.5752455460636594,-3.012053682383538,-1.4664770018786495,-0.04411259287854463,-0.07180842426465296,-1.6068621608275953,1.5851000898417726,-2.7991782213312972,-1.4382145715432868,-0.06648500814803723
1780435156.450477362,-0.0283019694605402,-1.613357772432967,1.5746846941823,-3.0089205968974695,-1.469190358806527,-0.04397237581847069,-0.07121546449916247,-1.6023778602343768,1.5791043290009068,-2.7967857988447173,-1.4382386533596874,-0.06607908178295865
1780435156.500382900,-0.02779044505480588,-1.6139843017147886,1.5741401408541627,-3.005042665815024,-1.4710226609833494,-0.04347840272083925,-0.07021309731758066,-1.5981572004231896,1.573100859308493,-2.7933733766637703,-1.4384662902146035,-0.06545717230757232
1780435156.550336599,-0.027550200913142753,-1.6148707886904727,1.5736147042539261,-3.000381601120102,-1.4718832429144992,-0.04260970124531127,-0.06904950985690937,-1.5941712026454997,1.566929887372513,-2.7887859441117047,-1.438682248429327,-0.06458125230374603
1780435156.600527525,-0.02821210781371697,-1.6160943861074522,1.573410731524609,-2.995690612845549,-1.4695122436155206,-0.03519180371824859,-0.07452245053701301,-1.6028061472789812,1.5634209561794006,-2.7779683454599624,-1.4386437930371732,-0.0614815008938705
1780435156.650409937,-0.02892855449180942,-1.6159670628419622,1.5738577442064272,-2.997587760535033,-1.466945965570245,-0.02864349935955257,-0.08035277119350748,-1.6140879700022346,1.5574237789229388,-2.762231052036399,-1.4405859445302251,-0.0576408009297934
1780435156.700350285,-0.030082948976064117,-1.6162193341217321,1.5743606347755177,-2.998424361292556,-1.4628111305007385,-0.020814640495062875,-0.08612682420047285,-1.6219425929326095,1.5516248508497834,-2.748193209439655,-1.4426877644855738,-0.05307955328879368
1780435156.750396490,-0.029478174199383034,-1.616217164781399,1.5740379558226316,-2.997363503254958,-1.4649773055244761,-0.01651562494984926,-0.08671739790587864,-1.609014213838245,1.5588431579012627,-2.7658621387964573,-1.4436772507638533,-0.055704283567892726
1780435156.800277948,-0.022051924546407697,-1.614244532899125,1.570846659306639,-2.9932513323281764,-1.4915830857077879,-0.022190811833041835,-0.08508761796049964,-1.596549187866139,1.5668979277331319,-2.786150257626659,-1.4471325946538742,-0.06068102177932902
1780435156.850878239,-0.01815715279978125,-1.612706922211685,1.569320626309989,-2.993208893529732,-1.5055452739634338,-0.025247933719093396,-0.0833036787474235,-1.5908310971074942,1.5710464147497916,-2.7977165256438385,-1.4517007612419408,-0.0649376796369687
1780435156.900285721,-0.01417867411493301,-1.6108923494004532,1.5678141226071771,-2.9941221368411983,-1.5198169523787257,-0.02835468536535135,-0.08134854242073694,-1.5879980977884607,1.5732992839946376,-2.805425227674493,-1.4572399936797111,-0.06907513318233673
1780435156.950463533,-0.0101546905793235,-1.6088503768788343,1.5663210429033592,-2.995811212021679,-1.5342642352980214,-0.03143305805097274,-0.07943457128287768,-1.5873974014586585,1.5739706185452376,-2.8097848919758346,-1.4634900992299595,-0.07293260474858736
1780435157.000370741,-0.006144286917822761,-1.6065988639461315,1.5648644237129399,-2.998299178169822,-1.5486778671031924,-0.034292190939322786,-0.07844778014266578,-1.58820294527575,1.5734133289331484,-2.811578169171089,-1.4698188275902195,-0.07634077760756387
1780435157.050769806,0.0017080878467803373,-1.602522689749879,1.5616606106480215,-3.000883865241791,-1.5769539454013515,-0.037074114256272495,-0.08096773128097508,-1.585995028886571,1.571823881139204,-2.814278369520128,-1.4736414816529682,-0.07896826374854166
1780435157.100399256,0.0056695756591167434,-1.600536514557124,1.5599138698686559,-3.0015078075987005,-1.591251623579323,-0.03740827780723599,-0.08370382932408961,-1.5853021216188958,1.5702184734704783,-2.815357099227824,-1.4788132316039397,-0.0813192526897382
1780435157.150386572,0.009702086820367217,-1.5984610523705518,1.558091161983468,-3.002161583460457,-1.6058317446861423,-0.03734632218029432,-0.08656822211486417,-1.5855980697903167,1.5686074840027477,-2.8151644510472065,-1.4853852020048883,-0.08342135711014774
1780435157.200887442,0.01380890853746708,-1.5962948544921725,1.5561861473604686,-3.0028292013719926,-1.6207105968387818,-0.03689922909069665,-0.08997467976830256,-1.5868847388128957,1.5667963348931637,-2.8136321290022526,-1.4949422601765454,-0.08557236071110812
1780435157.250309706,0.02224762198649488,-1.5916897355229969,1.5521075726566105,-3.0041372513976126,-1.6513920628597027,-0.034857391511096125,-0.09289795349974835,-1.5885773755869659,1.5653144079795032,-2.811383475758517,-1.5048213703624784,-0.0871569159739503
1780435157.300560951,0.026576556372480242,-1.5892530983252096,1.5499245742621377,-3.004739537611666,-1.6671949114504159,-0.0332495646821398,-0.09579972083294905,-1.5906477456569617,1.5638714814857038,-2.808390147229074,-1.5162973185052455,-0.08849211217710194
1780435157.350430727,0.030974426945201916,-1.5867304214771352,1.5476402436540202,-3.005278354074462,-1.6832988351098628,-0.031230339834186438,-0.0986752753009271,-1.5929633495309377,1.562415307153807,-2.8047225017138118,-1.5293905185427,-0.08956016048833286
1780435157.400375843,0.035436713538806064,-1.584125810161125,1.5452510054293667,-3.0057284218128966,-1.6996937660786893,-0.02877547115928003,-0.10153830568644319,-1.5954123941328158,1.560872554763475,-2.8004148394659625,-1.5441036608033432,-0.09033609659726961
1780435157.450461149,0.03995773379219725,-1.581444948877932,1.5427538155833616,-3.0060607682463716,-1.7163656373617755,-0.02585250003202244,-0.10441845143613196,-1.5978996378553916,1.559150375889716,-2.795467283628615,-1.5604249354112516,-0.09078767608071882
1780435157.500367165,0.04914641289310251,-1.5758875425410412,1.5374270471178233,-3.006232419954441,-1.750459504655991,-0.018424108695259456,-0.10735892759641877,-1.6003425999974814,1.5571353638295207,-2.789845054468492,-1.5783306932930337,-0.09087466445918298
1780435157.550438881,0.05379480294982941,-1.573034513732222,1.5345959143825147,-3.0059862674422475,-1.767824476083435,-0.01380022079623977,-0.11041424647768261,-1.6026683421569619,1.5546898504962836,-2.783474457340793,-1.597786590044742,-0.09054739378090636
1780435157.600466251,0.05846200548764591,-1.5701542427043709,1.5316547781945316,-3.005448067915473,-1.785346676179433,-0.00846632804814984,-0.11364442989990943,-1.604808476638004,1.5516446713159677,-2.776235991779348,-1.6187509432000309,-0.08974332326838799
1780435157.650371075,0.0631301571906564,-1.567270617843616,1.5286084562426185,-3.0045512055349426,-1.8029655763218333,-0.002320991276270057,-0.11711258667398838,-1.6066988741700028,1.5477860844589217,-2.7679466659589953,-1.6411689087471688,-0.0883829149273272
1780435157.700605631,0.06777511281769177,-1.5644157699641603,1.5254664151983792,-3.003215945464906,-1.8205955669557268,0.004761957220998104,-0.1208509376256295,-1.6082239709482007,1.5428056217540431,-2.758342062543943,-1.66496643031865,-0.08636206774295925
1780435157.750315905,0.07684268879969247,-1.5589906266162066,1.51897455917045,-2.9988112693862305,-1.85531986878655,0.02240909475026609,-0.12489322982869458,-1.6094612999396247,1.5363934587360388,-2.746983285587883,-1.6900843848363158,-0.08352111690375802
1780435157.800459385,0.08129756383292674,-1.556329108754734,1.5156332608234313,-2.996075012714393,-1.8725416502955206,0.03149888284810208,-0.12220668711786212,-1.6088391870660628,1.533779912916109,-2.7398721180799117,-1.7196623273838811,-0.08072579318676705
1780435157.850455046,0.08620622592282046,-1.5528143807675523,1.512026780244912,-2.9953361374003813,-1.891651457724989,0.03360004871566309,-0.10823765457370106,-1.605775026419269,1.539924858813596,-2.743609317871311,-1.7496553748236976,-0.0793433031930072
1780435157.900386333,0.09098821554827485,-1.5493069284252563,1.5084122444200918,-2.9945484359642243,-1.9104114786330273,0.035688165864445655,-0.09210668277859792,-1.6020562036021628,1.545346983408482,-2.7466984986296326,-1.7837958308819033,-0.07673292648411932
1780435157.950429201,0.09564837213624111,-1.5458076561181286,1.5047906710597931,-2.9937125796519757,-1.9288383165167744,0.03776566300620269,-0.07667773265627686,-1.5982990623054532,1.5489769360240715,-2.7485066534532367,-1.815951600615198,-0.07309372295891672
1780435158.000462770,0.10018976189847639,-1.5423185262757757,1.5011641888416718,-2.992829420536359,-1.946941510707628,0.03983414506567265,-0.06434975694766133,-1.5951500071717923,1.5508597961915005,-2.7491954460891845,-1.8412739912673606,-0.0692879632296611
1780435158.050577879,0.1045960754700841,-1.538856795160081,1.4975508280673704,-2.9919035335018864,-1.964652245845187,0.0418871268840732,-0.04967362456353648,-1.5916449724068684,1.5522454491230702,-2.7490906600074787,-1.8701939924448812,-0.06372294550603
1780435158.100316763,0.10878102751937391,-1.535497618332923,1.4940297638199744,-2.9909571856114683,-1.9816140937262272,0.0438830592905786,-0.03502192378363379,-1.5884340909335197,1.552879359959939,-2.7481340311997062,-1.8975295467431947,-0.05707809066494247
1780435158.150437117,0.11641196126730957,-1.5291875900327057,1.4873762312875218,-2.9890506970713235,-2.012921661849603,0.047649197097289646,-0.022550448803776473,-1.586049251891514,1.5530296609803569,-2.7467681005295734,-1.9191801317710282,-0.050690620737986
1780435158.200498104,0.11980607834560764,-1.5263018216832673,1.4843161734456998,-2.9881220901623244,-2.027014796466749,0.049381670804000084,-0.007544769563185718,-1.5834857051353515,1.5528468875927204,-2.744625645903766,-1.9436534060336934,-0.042089450587474785
1780435158.250422239,0.12294852116917498,-1.5235852512999877,1.481425613950501,-2.98721486070901,-2.0401610540188466,0.05102001203643685,0.007206180637880686,-1.5811696454365318,1.552320743070836,-2.7421217288318065,-1.9663584889252756,-0.03257377140168072
1780435158.300386429,0.12585872327460645,-1.5210302421695863,1.4786981474039718,-2.9863319381369076,-2.052423499315303,0.0525685017444623,0.023803632804824976,-1.5786974527653106,1.5513423700639062,-2.738966208551583,-1.990545220615753,-0.020459499292602948
1780435158.350379467,0.13089525759203036,-1.51648503015699,1.4738657575809324,-2.9848456974449666,-2.073855076877262,0.05505081960287745,0.03820748174038576,-1.5767260086051609,1.5507101049623508,-2.7366092027776734,-2.0095485995792637,-0.009387218121454436
1780435158.400484800,0.13029652073311204,-1.5184499195075727,1.4741509267478763,-2.978590690989891,-2.071292933743573,0.05885498061684814,0.050126659178120404,-1.5659122246890913,1.5566842765117133,-2.75147666728002,-2.015312984252418,-3.1896288507988124e-06
1780435158.450644016,0.1286737705066867,-1.5215803657489344,1.4753231392539352,-2.9714585127009046,-2.0643685492549375,0.06376985438643266,0.06109795310531079,-1.554893509947962,1.5600777451204602,-2.767746662272884,-2.0163848584472,0.009644381844057802
1780435158.500495911,0.12692025035438148,-1.524441012553834,1.4766495221663685,-2.9659916753473983,-2.056918039132304,0.06788714159929637,0.0725353462111237,-1.5471585368117138,1.5586103918089453,-2.777881106268271,-2.017053941235785,0.02002832345497835
1780435158.550470114,0.1250420949608989,-1.5271103037806384,1.4781186347066,-2.9618261260580163,-2.04897383083577,0.07127657550245478,0.08383548418361624,-1.541324301428216,1.553777192104518,-2.783827890330998,-2.0168472363541547,0.03076991454558425
1780435158.600451946,0.12091831662259866,-1.5320947716682962,1.4814479758271475,-2.956375177489861,-2.0316567877908422,0.07615478328155871,0.09462918645389448,-1.5366013761390445,1.5467619340615604,-2.7869366439666545,-2.015486382065671,0.0416361384505694
1780435158.650436401,0.11867188253298822,-1.5344872097623643,1.483292406264293,-2.954723927202844,-2.0222933466852915,0.07777734948637564,0.10469810396606345,-1.5325506486107736,1.5384712954840272,-2.78814055424477,-2.01282576808119,0.05248533341591579
1780435158.700521469,0.11630098403847455,-1.5368490739104246,1.4852471885218388,-2.953611871699394,-2.012462663944195,0.07893706792441878,0.11392088903419394,-1.5289406112139625,1.5295828600749073,-2.7880820118295975,-2.0088073688487134,0.06323250941159528
1780435158.750532866,0.11380454329377443,-1.539198837000364,1.4873056480104048,-2.9529416865355413,-2.0021668822167253,0.07968852465112028,0.12224057349027621,-1.5256590583782756,1.5205896701112014,-2.7872004746395005,-2.003433235921497,0.07382678666807865
1780435158.800452709,0.11118170949154349,-1.5415499782511857,1.4894613205868439,-2.9526363363150865,-1.9914091294138574,0.08008101022176248,0.1296423411878785,-1.5226607135042887,1.5118399255812889,-2.785792715151287,-1.996744280388552,0.08423729496967572
1780435158.850306511,0.10555485454862534,-1.5462916501399384,1.4940392295936868,-2.9528869028150395,-1.9685258333077158,0.07996092183168467,0.13613876321916105,-1.5199354484464944,1.5035700043449294,-2.7840553811841424,-1.98880526834392,0.09444405029653812
1780435158.900379658,0.102534088724479,-1.5487228430212099,1.4964555739152705,-2.9532735264454466,-1.9563458649264192,0.07956903806731135,0.1416845910038365,-1.5173435220520064,1.4960633202281748,-2.7824124032618704,-1.9795612109319982,0.10442583194674868
1780435158.950481415,0.09934447364098142,-1.5512537617243272,1.498958751375616,-2.9536340337512894,-1.943560656600825,0.079034674379645,0.14634204948621815,-1.5145258787660882,1.4893672814785122,-2.7812883972979083,-1.9689359230932375,0.11414043666328874
1780435159.000284672,0.09598113067311886,-1.5538940343144247,1.5015411875038174,-2.953908714651978,-1.9301597842039122,0.07832019818530749,0.15030961453989372,-1.5112587800687312,1.483235037912051,-2.7806629137007137,-1.957001923024003,0.1235438955487522
1780435159.050535679,0.09244025329849026,-1.5566520328321465,1.5041936533554772,-2.954037258386127,-1.9161372780316253,0.07738674973496017,0.15373491337037615,-1.5073673428067558,1.4774496940040416,-2.780498434759629,-1.9437868710034447,0.13258959638035958
1780435159.100381613,0.0887193939340376,-1.5595353125500555,1.5069048372824123,-2.9539557925746283,-1.9014925535471363,0.0761934729908246,0.15625207304034153,-1.503539798976739,1.4727517017164031,-2.7806799895801277,-1.9317907092626214,0.13981767715636842
1780435159.150575161,0.08073829139408084,-1.5657036719026065,1.5124444969019055,-2.9528795491320365,-1.8703734084139763,0.07284587643717533,0.15893155156875569,-1.498130079672805,1.4670990447313852,-2.78122598558759,-1.9161873921525618,0.14807068160311704
1780435159.200451374,0.07650740879587903,-1.5689415996376335,1.5152406284231008,-2.9519360435060564,-1.8540282142031117,0.07054168709536308,0.16142321589299344,-1.492232779703297,1.4611543542914331,-2.781427907433081,-1.8995037153409373,0.15585187527459193
1780435159.250450134,0.07213430102205565,-1.57223679552299,1.5180439446082015,-2.950839737346589,-1.8372361504826715,0.06776723335645714,0.16373947258542135,-1.4863158550810436,1.4550128252096943,-2.7808971795269652,-1.8818557807356144,0.1631657708208018
1780435159.300398350,0.06761351329608645,-1.5755928781074573,1.5208493142581505,-2.949561684365274,-1.819980491813693,0.0645468816471055,0.16579047295160126,-1.4805423164036489,1.4488773030458877,-2.779660116972069,-1.8632061881317048,0.16999544557783097
1780435159.350320101,0.06294012626175594,-1.5790119653347778,1.5236510559324954,-2.948076217774044,-1.8022464494119887,0.060899351971949706,0.1675161676962142,-1.4750270830878511,1.4428739794695062,-2.7777154625968903,-1.8435457680454586,0.17631992932769774
1780435159.400438547,0.05311810495078584,-1.5860411426532615,1.5292187081142579,-2.944394368400295,-1.7652913012342504,0.05237235893011111,0.16887973422216684,-1.4698486132990078,1.4370698655956613,-2.7750386509619838,-1.822886030049234,0.18211384347610005
1780435159.450312614,0.04796186261093993,-1.5896491351294575,1.5319712407218855,-2.942160422526666,-1.7460475131233117,0.047505884541882856,0.16997661482867313,-1.4618576967461685,1.430596871407225,-2.7735845034005626,-1.8014293699526185,0.18653605127702813
1780435159.500267029,0.045048856966454665,-1.5924973373681421,1.5329822424009252,-2.936462866092071,-1.7352194064143234,0.03739599944449186,0.16796090542761372,-1.4388727170428544,1.4184205847585474,-2.7792387163110623,-1.7771985166777022,0.18652396906533242
1780435159.550617218,0.042156412278062216,-1.5957176747679558,1.5336652541459832,-2.9285119710915843,-1.7244972101354383,0.028158511549647134,0.16256723429147857,-1.422093792471057,1.407501399653645,-2.7803881212585604,-1.7535421844686536,0.18651030610635155
1780435159.600456715,0.03927584583927812,-1.5992933402229532,1.5340005517764848,-2.918332539805858,-1.7138469582760898,0.01962908306323942,0.15320532105589896,-1.4041397546270185,1.3936410652342488,-2.7777837880255367,-1.7224730652257065,0.18646164477660848
1780435159.650690317,0.03642984115264136,-1.603011330222614,1.5340711641599742,-2.906909021325039,-1.7033506218672612,0.012325726983837186,0.13162236587171824,-1.409184732885465,1.3954508310440292,-2.7743181486782604,-1.6870120153661183,0.18760048463479603
1780435159.700526714,0.03219260108079358,-1.6060970848783889,1.5357678554351821,-2.9029359764927434,-1.6877688478269928,0.010550919254463007,0.10574168933845958,-1.4259766049135054,1.4026161969085635,-2.76624572226432,-1.6518123231091146,0.18875511482781668
1780435159.750627518,0.03062054284315363,-1.60696489058936,1.536575246640936,-2.90291482539326,-1.682001059134537,0.009858653256979039,0.08669461197783197,-1.4416989866449663,1.4078272282334983,-2.756081430494647,-1.6283075027259188,0.18897829865846955
1780435159.800279140,0.02939561819282477,-1.607415212332671,1.5373629807802043,-2.9041244365626517,-1.6775116379808006,0.009295389865167572,0.07013184558803948,-1.4581486942528104,1.4125080166981065,-2.7438504895532794,-1.6103280435404628,0.18844914719995723
1780435159.850443840,0.028525753558949596,-1.6074549505432003,1.5381229975651685,-2.906518439525947,-1.674326007213172,0.008866950042865022,0.05557467598853426,-1.4751506603448883,1.4172470749126844,-2.730335763886003,-1.597446383017479,0.18718678222561747
1780435159.900256395,0.027832843938869978,-1.6063916171795007,1.5395044005562193,-2.9144194056853094,-1.6717898696757736,0.008471685775315208,0.04307559280513551,-1.4922556092627381,1.422114699718923,-2.7161661015157534,-1.589258709603693,0.18528436516454594
1780435159.950648785,0.027878441211116822,-1.6053310257452393,1.5401978835512926,-2.9200486975174056,-1.6719567224513154,0.008410980915676056,0.032566833538874115,-1.5091844120883975,1.4265896632671393,-2.701395146736476,-1.5851917593770986,0.18278772150016218
1780435160.000314713,0.028141337362333152,-1.603921323349688,1.5409122385865432,-2.92686438044463,-1.6729188377684636,0.008512798434601818,0.023469539709635653,-1.5258679374720598,1.4304929036379381,-2.6860968117819133,-1.5845202919910442,0.1797910424763472
1780435160.050664186,0.028609991513901756,-1.6021649141822323,1.5416379814088104,-2.9348421918262493,-1.6746344158722364,0.008868646165491819,0.01356215999255776,-1.5398970365265177,1.4337188378229693,-2.6725585094463544,-1.5843882169111796,0.1766189106855069
1780435160.100389481,0.028688015359426666,-1.6010986272802405,1.5422324148364248,-2.940218726707867,-1.6749200905937354,0.011689388359268589,0.007190762021513328,-1.5480125362008659,1.4378287161307222,-2.6652915854743373,-1.585772979017139,0.17325601540743152
1780435160.150495052,0.02821068620588707,-1.5988519876553209,1.5439556774584406,-2.9531820724070226,-1.6731726627053227,0.01141348163110595,0.008896471590387693,-1.5528389226520387,1.4409103162000447,-2.6593610945486903,-1.591831372855826,0.16931909822674895
1780435160.200407267,0.02759695833644682,-1.5977270748392716,1.5450844651514681,-2.9606007903283267,-1.6709267876909495,0.010778360412510141,0.011860146372460688,-1.5591741719579364,1.4437432710513842,-2.6521455877134894,-1.5988689912506526,0.16526779386238657
1780435160.250568628,0.026865570702386377,-1.596438202403876,1.5463587801933731,-2.969066928833983,-1.6682516380108856,0.010335471485645488,0.014994575289897675,-1.5670168079998605,1.447133045992178,-2.644373373653886,-1.6065409396089108,0.16110039868698994
1780435160.300488710,0.02604312605069503,-1.5950243843195198,1.547722241036575,-2.9782744207074963,-1.6652450875305558,0.0098519941115585,0.01847026354617743,-1.5753023858633943,1.4506868583809773,-2.636558518293402,-1.6146851438072756,0.1567544050912253
1780435160.350397825,0.025145000433378417,-1.593457563340392,1.5491634116508315,-2.988286021894679,-1.6619638438063635,0.009335803556973032,0.02206991001160387,-1.5839431598033755,1.4542164570311502,-2.628694046039489,-1.623145631585564,0.1522563609880125
1780435160.400385141,0.02320973684995309,-1.5917439282711277,1.5513778735875723,-3.00146716409545,-1.6549003083300873,0.008398601979616583,0.023114938400700995,-1.5793723719954889,1.465264483184543,-2.6389138331856814,-1.6259352861409733,0.14666061148479137
