time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780433528.158496380,-0.059603121844353346,-1.5923696608414115,1.5925204076481712,-3.1428541206873692,-1.3569361239476834,-0.01606066941288109,-0.10775475769763301,-1.5904329710005634,1.6091541978098136,-2.9621976012799687,-1.3516545714519352,-0.06683626573253476
1780433528.208531857,-0.058774780692589346,-1.5930308636065265,1.5922099410008552,-3.1393388972597234,-1.3599157839057003,-0.01343312617004333,-0.10997916004739759,-1.5835660364671416,1.6070580491810438,-2.9669548999215523,-1.3531305433604515,-0.06662569688721266
1780433528.258672476,-0.05806681856744689,-1.5940929817700304,1.591882078849824,-3.1343364584973616,-1.3624617959471088,-0.01065839595042739,-0.11103196940793028,-1.5776560703659372,1.6045457631788498,-2.9704394189419743,-1.3556188766585338,-0.06653783793915563
1780433528.308544397,-0.0573259651548641,-1.595126922875357,1.591531160126497,-3.12937170847302,-1.3651254926414502,-0.007962503199394177,-0.11130942077653265,-1.5726192709418507,1.6016468084533386,-2.972679136183796,-1.3588148125545016,-0.06650015170066323
1780433528.358649731,-0.0573259651548641,-1.595126922875357,1.591531160126497,-3.12937170847302,-1.3651254926414502,-0.007962503199394177,-0.1106709161722781,-1.5676967240952955,1.5985082244054283,-2.9743084841733745,-1.3625855830108773,-0.06670320589348304
1780433528.408854008,-0.05638756453274851,-1.5962651059876478,1.5910867330732745,-3.123720555770592,-1.3684986056137811,-0.006094250978656568,-0.10752386481236086,-1.5630839657432771,1.5988628600029327,-2.979478110245377,-1.3694353816263258,-0.06840563202983199
1780433528.458508492,-0.05495404386558178,-1.5969357717569785,1.590526977995597,-3.1193363825472216,-1.3736496823527649,-0.005973382547168171,-0.10415604153815722,-1.5614303254835082,1.598635182560897,-2.981515494656178,-1.375641908857994,-0.07008771864864924
1780433528.508596182,-0.05345935875945251,-1.597380895856877,1.5899624896998767,-3.1157477671456304,-1.3790184002899677,-0.006618493204322284,-0.10026460610176169,-1.5609215629185016,1.5978741931384557,-2.981990270296206,-1.3821383549785964,-0.0720084657388126
1780433528.558747530,-0.05198961476460173,-1.5971663049549942,1.5894964708666304,-3.1148443954694036,-1.3842955442835088,-0.007133197125002155,-0.09718701589736364,-1.5656374235105943,1.600415538807501,-2.9821857872096484,-1.3891490539854463,-0.07334708811396155
1780433528.608610868,-0.050597760531819524,-1.596533758572816,1.5891154236818674,-3.115717303649686,-1.3892913343863817,-0.007683912815170224,-0.09359091800771271,-1.57009795623875,1.6019275728542173,-2.9814285731035666,-1.3960646245515598,-0.07480012213995871
1780433528.658611298,-0.050597760531819524,-1.596533758572816,1.5891154236818674,-3.115717303649686,-1.3892913343863817,-0.007683912815170224,-0.0901770996812373,-1.5737072619990595,1.602555329925608,-2.980294004565367,-1.4022849128371409,-0.07614062293534354
1780433528.708568573,-0.04929087756944739,-1.596038652147044,1.5887358908645919,-3.116110754399614,-1.3939807493615328,-0.008122767395613906,-0.08767729589557173,-1.5754452635230383,1.6020940429096293,-2.979522635616509,-1.407792245208136,-0.07710769072670864
1780433528.758702278,-0.0481095553883355,-1.5958783399208354,1.5883425387229362,-3.1152748886181243,-1.3982185492662262,-0.007935062296714257,-0.08602328836929718,-1.5764101217940336,1.6013972491686097,-2.978504921096654,-1.4110096074571443,-0.07765283052503966
1780433528.808643103,-0.04704932976241505,-1.595272378217941,1.5880579956349952,-3.1163968281441514,-1.4020211298201612,-0.00733191576325698,-0.08346240307547674,-1.5838498702269446,1.6042382808508873,-2.9770483103766656,-1.41745763002418,-0.07766098416910032
1780433528.858671427,-0.04615540257935713,-1.593898937515113,1.5879444831449172,-3.120839253460051,-1.4052267162837957,-0.006347951813618025,-0.08076386061098956,-1.5901080265568792,1.6060918066018168,-2.9753472284920655,-1.422814719762755,-0.07756858265934002
1780433528.908587694,-0.04532075932573143,-1.592473591961114,1.5878464994699901,-3.1255336998610947,-1.4082192863884195,-0.005843748725272491,-0.07749938083639434,-1.5954497068335893,1.6069173516697346,-2.9732095152925293,-1.427993041160554,-0.07754197414323202
1780433528.958696365,-0.04532075932573143,-1.592473591961114,1.5878464994699901,-3.1255336998610947,-1.4082192863884195,-0.005843748725272491,-0.07390147904219611,-1.6000646069241604,1.6068835004049002,-2.9706294851040367,-1.432879470993175,-0.07754479421023183
1780433529.008688688,-0.04453930677344875,-1.5909901648000888,1.5877611288826665,-3.13049443538858,-1.411020793562451,-0.005729779149400649,-0.07002833140036266,-1.604020655357397,1.606234063393885,-2.967752198589103,-1.4374266431186946,-0.07757509578941145
1780433529.058578730,-0.04381297780411053,-1.5894564403480773,1.5876863493201239,-3.1356894999406455,-1.4136243973972151,-0.0059633022035585626,-0.06502511126301594,-1.6082140645812384,1.6046764637080804,-2.963707883433385,-1.442550419154233,-0.07761723975595448
1780433529.108625174,-0.043133026835148414,-1.5878768802744379,1.5876169182767161,-3.141086856926115,-1.416061520332149,-0.006540582003983886,-0.06095851462655269,-1.6111227514314335,1.6030488555670603,-2.960196012551105,-1.4461989353793168,-0.07762998285732475
1780433529.158641815,-0.04250107445452578,-1.5862416360894596,1.5875527461011485,-3.146724393549397,-1.4183264130139897,-0.007379629536903742,-0.05685809150841737,-1.613608309174018,1.6011527771070115,-2.9565144623196806,-1.4494351505408685,-0.07764659714659684
1780433529.208708048,-0.04191681567773742,-1.5845505007535277,1.5874917419101398,-3.1525986256830802,-1.4204202199321667,-0.008448163475181403,-0.052856286102963446,-1.6158721834271246,1.599091379136566,-2.9526203891255234,-1.4522666622689477,-0.07760952031579121
1780433529.258646965,-0.04191681567773742,-1.5845505007535277,1.5874917419101398,-3.1525986256830802,-1.4204202199321667,-0.008448163475181403,-0.05041774909598027,-1.6168670938190832,1.5969616546025995,-2.949426538360288,-1.4537701947165091,-0.07713225366886325
1780433529.308489323,-0.04135615357905564,-1.5830818534935727,1.5874045601906668,-3.1575948883306677,-1.4224293327950042,-0.008901980478759342,-0.04785357872080064,-1.6178535866438617,1.5942181366420647,-2.945242556312503,-1.4552597737351467,-0.07635498596717885
1780433529.358522892,-0.04078071288637464,-1.5816205479541434,1.5872976806022319,-3.162510454277449,-1.4244912791994775,-0.009326541695338975,-0.045954642663270553,-1.6185578107347798,1.591932014082822,-2.9416261944714215,-1.4563248733949061,-0.0756587398125424
1780433529.408725262,-0.04024909994768855,-1.5802890524577062,1.5871857875203728,-3.166951690142892,-1.4263960743992907,-0.009276650961308697,-0.04909522899542001,-1.6151116987199075,1.5902035870747104,-2.942000844830121,-1.4534192358718163,-0.07303963191507966
1780433529.458606958,-0.0402492975686819,-1.580593855256895,1.5871703304847125,-3.165781346680023,-1.4263953663315876,-0.0037878658622432226,-0.05576224489416948,-1.6088527731381976,1.5869749644549156,-2.9433736812225018,-1.4481619996143276,-0.06885307208810439
1780433529.508604765,-0.04036430530984347,-1.581409994620465,1.5871652197391337,-3.1627871437507875,-1.42598329620359,0.0021420176769425935,-0.06113732656248953,-1.6010915984903802,1.5823760710780694,-2.9442259667789066,-1.4434760044886652,-0.06480765935384618
1780433529.559278488,-0.04036430530984347,-1.581409994620465,1.5871652197391337,-3.1627871437507875,-1.42598329620359,0.0021420176769425935,-0.058969368553613316,-1.5946935576233745,1.5840253534515605,-2.9499453966499494,-1.4431400587554981,-0.06280763565503981
1780433529.608487606,-0.0402459302069067,-1.5816210234712544,1.5871113992903907,-3.16182005248251,-1.426407431445341,0.003597809572468929,-0.05579573056757461,-1.5909649561237513,1.5861638696225837,-2.9545584403579,-1.4436531360635043,-0.06186614162626704
1780433529.658502340,-0.04009574594585441,-1.5816151408837644,1.5870592216110466,-3.1616486703054183,-1.426945531414976,0.0038617713959602186,-0.0529581286240311,-1.5876098631676223,1.5874218822390171,-2.9582341263294754,-1.443764935252469,-0.06097483376487539
1780433529.708786249,-0.03998251313043877,-1.581663349522894,1.587016595774711,-3.1613158680540345,-1.4273512319663597,0.004017436145349231,-0.05033521889633038,-1.5846018475769723,1.5880162688247081,-2.961114436636736,-1.4435792806709353,-0.06015735927322247
1780433529.758543491,-0.039903083048971943,-1.5817766165398952,1.586981685518425,-3.160775117749765,-1.4276358186109785,0.004019377648788147,-0.047945683956464,-1.581875482841065,1.588001621379007,-2.9632307341584494,-1.4430991689657926,-0.059394889123914635
1780433529.808689594,-0.03985306058902971,-1.5819603761644272,1.5869524409477176,-3.1599993728293936,-1.4278150409068253,0.0038322533759859224,-0.04567372523498162,-1.5794313511300846,1.587549772441822,-2.9646800884772797,-1.4424200972862071,-0.05870968682483882
1780433529.858856678,-0.03985306058902971,-1.5819603761644272,1.5869524409477176,-3.1599993728293936,-1.4278150409068253,0.0038322533759859224,-0.043588474434255446,-1.577230735770864,1.586672170126977,-2.965461098305099,-1.4415201489091372,-0.05807828950779163
1780433529.908488512,-0.03982862245861618,-1.5822253918013507,1.5869265206103735,-3.1589413504977917,-1.4279025984429659,0.0034773649277232994,-0.041128998736558044,-1.5748243361062633,1.585138447490636,-2.965574225764655,-1.4401838768894588,-0.057380918765351
1780433529.958654642,-0.039829872016679424,-1.582574681279759,1.5869032790103157,-3.157588418494561,-1.4278981215001298,0.0029305336725251106,-0.03927383572934794,-1.5731695478859447,1.5836193108186931,-2.9649873928909325,-1.4389800754794249,-0.05688867068594426
1780433530.008646727,-0.03985329240796531,-1.5830089601386508,1.5868807745363769,-3.155931761044846,-1.427814210339319,0.00219119574502861,-0.03745936904031882,-1.571703906935089,1.58211123496699,-2.9640781998635592,-1.437649458913734,-0.05635635373574729
1780433530.058619499,-0.04030490112835139,-1.5837084850611065,1.5869888209038752,-3.15379700741939,-1.4261961405959758,0.002196261366328566,-0.03506787776334006,-1.5704849016523355,1.5813833668971014,-2.9636508353771807,-1.4361550811711343,-0.05500836106366727
1780433530.108885527,-0.041206913623172525,-1.5844578852878248,1.5872493260579963,-3.1520442136742726,-1.422964108329423,0.0026604596359879134,-0.03202758101113142,-1.5702196136145163,1.5797359170245453,-2.9614782232387693,-1.4349412018332455,-0.053532214636575454
1780433530.158802986,-0.041206913623172525,-1.5844578852878248,1.5872493260579963,-3.1520442136742726,-1.422964108329423,0.0026604596359879134,-0.028608407479248255,-1.570642873400658,1.5772538558889588,-2.9577835321852124,-1.4337728080836856,-0.05194624537919176
1780433530.208613157,-0.04238883171558605,-1.5851808553669091,1.5876059199460788,-3.150741026726807,-1.4187286682551319,0.0032052127736354303,-0.026601474285417127,-1.5739030135144274,1.574969176507379,-2.9522047873379584,-1.4324074508396811,-0.049652424302674296
1780433530.258599520,-0.04358084879082469,-1.5850197978963543,1.5880328555607763,-3.152888844153409,-1.4144564334945278,0.005960833085533061,-0.028306088896098782,-1.5844687415641925,1.574148536917809,-2.943183604705033,-1.4313378298093087,-0.045774676114964136
1780433530.308594465,-0.04482333877232847,-1.5830344764428173,1.5885896265062918,-3.1621461648948173,-1.4100025767685054,0.012415195756350014,-0.030161441940046534,-1.6005266792935533,1.57469602602627,-2.93158181207792,-1.4313231032747011,-0.04000267810923916
1780433530.358484745,-0.04659519535429624,-1.5814531123190925,1.5892481772808036,-3.170376685804015,-1.4036496982141164,0.016523243355063506,-0.026479638378873592,-1.6088567784131351,1.5766202866555035,-2.9266281307884863,-1.4325024111242264,-0.03643825980587122
1780433530.408829212,-0.04822866466432796,-1.5798910825583103,1.5898149643347412,-3.178253540903691,-1.397791308201537,0.017503998050382184,-0.018870928123631593,-1.6134520018744007,1.5810682587387637,-2.926965884745015,-1.4339741628624145,-0.03483149197139489
1780433530.458625317,-0.04822866466432796,-1.5798910825583103,1.5898149643347412,-3.178253540903691,-1.397791308201537,0.017503998050382184,-0.006468181332946,-1.6099099538045811,1.587576014127174,-2.9360509474797345,-1.4343650607715577,-0.03731983239689492
1780433530.508659601,-0.04856242874596717,-1.5785204771148722,1.5899438478684162,-3.183813203743839,-1.396594055677637,0.010416287904447612,0.003046844380029172,-1.6073654505749042,1.59195071610675,-2.9430838978208045,-1.432769184039295,-0.03994529279161925
1780433530.558657169,-0.04858294188899137,-1.5767556138022174,1.5899623686399673,-3.1904483382641744,-1.3965204700167453,0.003077130442785101,0.011915776645126141,-1.6050172534811855,1.5947280996427187,-2.949352122691855,-1.4285677586459737,-0.043467207564448156
1780433530.608590603,-0.048360844408562365,-1.574695246498,1.589882008210138,-3.19785021831841,-1.3973171724809452,-0.004646060684202702,0.015723154605789724,-1.6022384930442284,1.595518574911496,-2.9542864415059387,-1.42251979923553,-0.04581495594250176
1780433530.658693075,-0.04892462748034898,-1.5745427572997395,1.590045641043682,-3.199054872287626,-1.3952947168346324,-0.006430423636375693,0.007996740628940515,-1.5890754944346543,1.596304657760846,-2.969101892449392,-1.4059046369178128,-0.04365485687678278
1780433530.708572865,-0.049889982106277486,-1.5756695275731127,1.590343427329878,-3.1959740921573307,-1.3918311763251916,-0.005339153805987706,0.00038984883420329903,-1.5759443858149478,1.5949773451393319,-2.982013666364238,-1.3897180087367147,-0.041502496059416624
1780433530.758641243,-0.049889982106277486,-1.5756695275731127,1.590343427329878,-3.1959740921573307,-1.3918311763251916,-0.005339153805987706,-0.006979267838251747,-1.5629961575341218,1.5919280431992402,-2.9931450827544244,-1.3740832002395396,-0.03936302219183066
1780433530.808660746,-0.05088570966227035,-1.5772402057540882,1.5906438978420812,-3.191252429661183,-1.3882579257423915,-0.00399720596868125,-0.014083557515127926,-1.5503178159025186,1.5874755179836115,-3.002605286693741,-1.3590428622443411,-0.03723299570640177
1780433530.858667612,-0.05191962442650855,-1.5792479688173735,1.5909372476270702,-3.1848965393142765,-1.3845467991752782,-0.0023913204733307936,-0.020917834926151145,-1.537991881153907,1.5818898009309563,-3.0104729639429437,-1.3446272463216615,-0.03510814540906095
1780433530.908705950,-0.0529320753512712,-1.581306184734549,1.5911991180849119,-3.1782667475836575,-1.3809118408277197,-0.00022964183063578503,-0.027600728073967778,-1.5296686916101985,1.577749535666884,-3.016727236752024,-1.3319820407017127,-0.032770134910206965
1780433530.958621979,-0.053796305564976166,-1.5827916378789029,1.5914113838708508,-3.173590994948112,-1.3778083137108803,0.00235243804749416,-0.03370935664657082,-1.524302892724326,1.5743685507578657,-3.0212172601124303,-1.321180196022519,-0.030492964106868217
1780433531.008563042,-0.054655741427303006,-1.5837321683062004,1.5916303352614543,-3.1709577010659973,-1.3747213165789631,0.0023508008180869434,-0.0355230777537736,-1.5207910144068544,1.5744915949641627,-3.028590115658246,-1.312866366019948,-0.029897287360029626
1780433531.058524132,-0.054655741427303006,-1.5837321683062004,1.5916303352614543,-3.1709577010659973,-1.3747213165789631,0.0023508008180869434,-0.03513145813685231,-1.5190351318782707,1.5753519743421962,-3.0344196775544936,-1.307646110296923,-0.030327355911218122
1780433531.108703375,-0.05565053930561703,-1.584536283713982,1.591888574302707,-3.168977709820799,-1.3711472214863214,0.0010789735325418008,-0.03493385223284009,-1.5175303720082889,1.575532170217314,-3.0392285484113555,-1.3023359448858793,-0.03088203688465848
1780433531.158588886,-0.05676551735460578,-1.58546659591505,1.5921707167064574,-3.1666277852713827,-1.3671401539923345,-0.00026158091302441733,-0.03488340164955998,-1.516241314917698,1.5751798728626476,-3.0431166797284943,-1.2969924941611273,-0.03155821001785106
