time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780433677.724289179,0.07339926378756267,-1.5358399631795452,1.526565406814287,-3.1094207550703308,-1.8420830352850883,-0.007177025009639237,0.06560706127922847,-1.4344770638412863,1.5032105912348392,-3.0200236201708104,-1.7813266950778517,0.056823643879022764
1780433677.774383068,0.07339926378756267,-1.5358399631795452,1.526565406814287,-3.1094207550703308,-1.8420830352850883,-0.007177025009639237,0.06288717519782892,-1.449780641637635,1.5088047060317002,-3.013247423528337,-1.7797577022945978,0.05684989891978687
1780433677.824586153,0.07563463428348038,-1.532818667004265,1.5249975581707702,-3.115004656272179,-1.8506687498608372,-0.009857901456338247,0.057193257965851396,-1.4646797456305123,1.5138159393600246,-3.0062404227485744,-1.7764608871327392,0.05802427635726798
1780433677.874521732,0.07759117709402585,-1.5306906315725683,1.5235567335582565,-3.1177350234863086,-1.8582056204062605,-0.008665942852680075,0.05038869179791332,-1.476030339372283,1.5182882931436261,-3.001485705397218,-1.7726838462790464,0.059530011015625425
1780433677.924296618,0.07969854074213045,-1.5283902951241535,1.521972695247102,-3.1206183853058387,-1.866347184625881,-0.008629510316209732,0.04680711853899048,-1.4846003099898617,1.5221422710132506,-2.998153255034339,-1.7717116681601002,0.06019587088841926
1780433677.974480391,0.08178868598325284,-1.5262306654035678,1.5203650479703554,-3.1229069166140437,-1.8744471780383982,-0.009571892934645554,0.04505709992612095,-1.490712385944449,1.524693381395527,-2.9951712023343213,-1.772173723463597,0.06042539439061244
1780433678.024472713,0.08178868598325284,-1.5262306654035678,1.5203650479703554,-3.1229069166140437,-1.8744471780383982,-0.009571892934645554,0.04452010010135166,-1.4954798481887117,1.5264003157000383,-2.9921450489318313,-1.7737004091271968,0.06039008441214248
1780433678.074426174,0.08385233701954986,-1.5240743381241728,1.5187481734940662,-3.1251743653584345,-1.8824695467183137,-0.011047342652121372,0.04426041372567588,-1.501130502936718,1.5281122786112042,-2.988215270439714,-1.7760060313805075,0.060529183095136274
1780433678.124477386,0.08583244020388037,-1.5218021634791725,1.5171698850792346,-3.1280598755199063,-1.8901911528818918,-0.012471454107498836,0.04476385497318309,-1.5062853297879624,1.5294523483570186,-2.9840212840160554,-1.7791638520498219,0.06053874730953668
1780433678.174671412,0.08777025621192003,-1.5194818457344752,1.515594141401789,-3.1311743541675368,-1.8977712329098022,-0.014232261328860574,0.04582232424321102,-1.5109691026284224,1.5304822734815966,-2.9796325496188976,-1.783009913024391,0.06042888441996461
1780433678.224366665,0.0896792904464998,-1.5170925699173257,1.5140084871258244,-3.134556433496878,-1.9052619140054237,-0.0162876903742335,0.047273723680745165,-1.5152897414689335,1.5311852934779069,-2.974959818666607,-1.787430965972318,0.06022023056547056
1780433678.274405241,0.0896792904464998,-1.5170925699173257,1.5140084871258244,-3.134556433496878,-1.9052619140054237,-0.0162876903742335,0.04906378744298301,-1.51933390406026,1.5316786761314136,-2.9700683349626082,-1.7924094683187455,0.05988405261514528
1780433678.324432135,0.09159005610276116,-1.5145950379530575,1.5123847194404636,-3.138259912632153,-1.9127830089399476,-0.01871139613386763,0.051187817558706585,-1.5231033914728016,1.5319096693550929,-2.964906944005342,-1.7979038900802842,0.05943382453763881
1780433678.374440670,0.0934958224316389,-1.511997538067325,1.5107248815886893,-3.142267173195854,-1.9203085487066245,-0.021500961764512994,0.054208180748614165,-1.5274918069124528,1.5318960529636456,-2.958109558411768,-1.8054229475485368,0.05872204851732817
1780433678.424277782,0.09539473777354868,-1.509276268854289,1.5090255359239961,-3.14666765938926,-1.9278315906267451,-0.024686655665233204,0.056899933438691624,-1.5308744198435988,1.5316278694036787,-2.9522906141039513,-1.811952305698322,0.05804463345875429
1780433678.474434614,0.09714638810950182,-1.5073914026129502,1.5074625366683951,-3.1482835634157893,-1.9347934611009379,-0.026438883535147006,0.0554894323206551,-1.5285669167279012,1.535990603092552,-2.9564510994409874,-1.8145733151504735,0.05797472924162331
1780433678.524354935,0.09861689248726813,-1.5065209437020028,1.5061811040880755,-3.146910392136055,-1.9406547843826685,-0.026721534955789217,0.05477416010412303,-1.5254847955134965,1.5397038556000122,-2.961035129247465,-1.8174574205143268,0.057982404488848636
1780433678.574447393,0.09861689248726813,-1.5065209437020028,1.5061811040880755,-3.146910392136055,-1.9406547843826685,-0.026721534955789217,0.054990155813310466,-1.523657988248031,1.5426636166268959,-2.964201201123378,-1.821127029861678,0.05817115804744183
