time,target_x_base,actual_x_base,target_y_base,actual_y_base,target_z_base,actual_z_base,target_roll_world_rad,actual_roll_world_rad,target_pitch_world_rad,actual_pitch_world_rad,target_yaw_world_rad,actual_yaw_world_rad
27.700000000,-0.295150000,-0.299780156,-0.112350000,-0.118867375,0.480900000,0.468640659,-1.570796341,-1.650061751,-0.000004770,0.070410137,1.570796327,1.581970589
27.750000000,-0.295150000,-0.299504508,-0.112350000,-0.119765120,0.480900000,0.468558046,-1.570796341,-1.651058276,-0.000004770,0.070840964,1.570796327,1.589743191
27.800000000,-0.295150000,-0.299613017,-0.112350000,-0.120410419,0.480900000,0.468536551,-1.570796341,-1.651697129,-0.000004770,0.071155408,1.570796327,1.596891016
27.850000000,-0.295150000,-0.300208323,-0.112350000,-0.120603421,0.480900000,0.468555324,-1.570796341,-1.652128569,-0.000004770,0.071045128,1.570796327,1.603429503
27.900000000,-0.295150000,-0.301364269,-0.112350000,-0.121016039,0.480900000,0.468594665,-1.570796341,-1.652457654,-0.000004770,0.070082308,1.570796327,1.610254085
27.950000000,-0.295150000,-0.301904361,-0.112350000,-0.122493965,0.480900000,0.468613739,-1.570796341,-1.652827078,-0.000004770,0.068629212,1.570796327,1.615932452
28.000000000,-0.295150000,-0.302372601,-0.112350000,-0.123821456,0.480900000,0.468594046,-1.570796341,-1.653647907,-0.000004770,0.067226248,1.570796327,1.619014263
28.050000000,-0.295150000,-0.302437782,-0.112350000,-0.124836163,0.480900000,0.468544460,-1.570796341,-1.654723523,-0.000004770,0.066115926,1.570796327,1.618999402
28.100000000,-0.295150000,-0.301748255,-0.112350000,-0.126061587,0.480900000,0.468505148,-1.570796341,-1.655616536,-0.000004770,0.065864379,1.570796327,1.615160153
28.150000000,-0.295150000,-0.301614366,-0.112350000,-0.125345542,0.480900000,0.468774828,-1.570796341,-1.656903925,-0.000004770,0.066468444,1.570796327,1.608255664
28.200000000,-0.295150000,-0.310815753,-0.112350000,-0.125353289,0.480900000,0.468579827,-1.570796341,-1.658097906,-0.000004770,0.066320961,1.570796327,1.609714414
28.250000000,-0.295150000,-0.323918735,-0.112350000,-0.128141680,0.480900000,0.468209488,-1.570796341,-1.663021753,-0.000004770,0.061651201,1.570796327,1.628304354
28.300000000,-0.295150000,-0.333827820,-0.112350000,-0.132579257,0.480900000,0.467223841,-1.570796341,-1.673515771,-0.000004770,0.052821154,1.570796327,1.656192863
28.350000000,-0.295150000,-0.339210147,-0.112350000,-0.136875843,0.480900000,0.466023826,-1.570796341,-1.688196708,-0.000004770,0.043316107,1.570796327,1.683114494
28.400000000,-0.295150000,-0.340822271,-0.112350000,-0.139965282,0.480900000,0.464845697,-1.570796341,-1.704179796,-0.000004770,0.036173120,1.570796327,1.701859558
28.450000000,-0.295150000,-0.339762418,-0.112350000,-0.141467357,0.480900000,0.463818648,-1.570796341,-1.718651975,-0.000004770,0.032861201,1.570796327,1.708572941
28.500000000,-0.295150000,-0.337010963,-0.112350000,-0.141404808,0.480900000,0.463036699,-1.570796341,-1.729825037,-0.000004770,0.033437005,1.570796327,1.702109761
28.550000000,-0.295150000,-0.335910258,-0.112350000,-0.136810438,0.480900000,0.462343445,-1.570796341,-1.737173157,-0.000004770,0.037216921,1.570796327,1.686526905
28.600000000,-0.295150000,-0.333647621,-0.112350000,-0.131708535,0.480900000,0.462731172,-1.570796341,-1.740668916,-0.000004770,0.038623357,1.570796327,1.663051087
28.650000000,-0.295150000,-0.327474264,-0.112350000,-0.131370145,0.480900000,0.462568551,-1.570796341,-1.741254993,-0.000004770,0.040928921,1.570796327,1.631456673
28.700000000,-0.295150000,-0.321308096,-0.112350000,-0.130192147,0.480900000,0.462754523,-1.570796341,-1.739822815,-0.000004770,0.046562987,1.570796327,1.593303075
28.750000000,-0.295150000,-0.316343533,-0.112350000,-0.127865811,0.480900000,0.463123721,-1.570796341,-1.737901327,-0.000004770,0.054375747,1.570796327,1.552083242
28.800000000,-0.295150000,-0.312632073,-0.112350000,-0.124971499,0.480900000,0.463516749,-1.570796341,-1.736863277,-0.000004770,0.062954445,1.570796327,1.511322363
28.850000000,-0.295150000,-0.309999863,-0.112350000,-0.121993863,0.480900000,0.463806310,-1.570796341,-1.737599838,-0.000004770,0.071227751,1.570796327,1.473961004
28.900000000,-0.295150000,-0.308260743,-0.112350000,-0.119240837,0.480900000,0.463912353,-1.570796341,-1.740507278,-0.000004770,0.078524488,1.570796327,1.442129960
28.950000000,-0.295150000,-0.307456921,-0.112350000,-0.116302902,0.480900000,0.463802534,-1.570796341,-1.745581814,-0.000004770,0.084393413,1.570796327,1.417185336
29.000000000,-0.295150000,-0.307116415,-0.112350000,-0.113257511,0.480900000,0.463475636,-1.570796341,-1.752522648,-0.000004770,0.087941936,1.570796327,1.399258127
29.050000000,-0.295150000,-0.306318394,-0.112350000,-0.111959428,0.480900000,0.462958154,-1.570796341,-1.760835047,-0.000004770,0.089758130,1.570796327,1.388160009
29.100000000,-0.295150000,-0.305887535,-0.112350000,-0.111258623,0.480900000,0.462334204,-1.570796341,-1.769819018,-0.000004770,0.090594729,1.570796327,1.383127840
29.150000000,-0.295150000,-0.305915322,-0.112350000,-0.110842903,0.480900000,0.461663243,-1.570796341,-1.778712338,-0.000004770,0.090623002,1.570796327,1.383361324
29.200000000,-0.295150000,-0.307331863,-0.112350000,-0.104595604,0.480900000,0.459157137,-1.570796341,-1.785323060,-0.000004770,0.088205519,1.570796327,1.383818143
29.250000000,-0.295150000,-0.305025271,-0.112350000,-0.095024924,0.480900000,0.459501889,-1.570796341,-1.794097292,-0.000004770,0.075504081,1.570796327,1.376922607
29.300000000,-0.295150000,-0.302328130,-0.112350000,-0.086913933,0.480900000,0.459746401,-1.570796341,-1.802761621,-0.000004770,0.052931167,1.570796327,1.369327605
29.350000000,-0.295150000,-0.298506816,-0.112350000,-0.080271612,0.480900000,0.461540956,-1.570796341,-1.812060644,-0.000004770,0.022796904,1.570796327,1.362165356
29.400000000,-0.295150000,-0.295999242,-0.112350000,-0.079634361,0.480900000,0.460102183,-1.570796341,-1.820157058,-0.000004770,-0.008602858,1.570796327,1.362554022
29.450000000,-0.295150000,-0.292169412,-0.112350000,-0.086831489,0.480900000,0.458782606,-1.570796341,-1.824021128,-0.000004770,-0.027550900,1.570796327,1.374205086
29.500000000,-0.295150000,-0.289058601,-0.112350000,-0.093269082,0.480900000,0.458405970,-1.570796341,-1.824990894,-0.000004770,-0.032462903,1.570796327,1.389043949
29.550000000,-0.295150000,-0.287996511,-0.112350000,-0.099393669,0.480900000,0.458573384,-1.570796341,-1.823117997,-0.000004770,-0.025272181,1.570796327,1.407736589
29.600000000,-0.295150000,-0.288991628,-0.112350000,-0.104302470,0.480900000,0.459044946,-1.570796341,-1.818905234,-0.000004770,-0.009290043,1.570796327,1.429270338
29.650000000,-0.295150000,-0.290738062,-0.112350000,-0.107729530,0.480900000,0.459602724,-1.570796341,-1.813635907,-0.000004770,0.010499664,1.570796327,1.451229497
29.700000000,-0.295150000,-0.292226250,-0.112350000,-0.109221177,0.480900000,0.460083085,-1.570796341,-1.808803737,-0.000004770,0.029062308,1.570796327,1.470125640
29.750000000,-0.295150000,-0.293431341,-0.112350000,-0.109786057,0.480900000,0.460453742,-1.570796341,-1.804715824,-0.000004770,0.043574418,1.570796327,1.485593133
29.800000000,-0.295150000,-0.294201680,-0.112350000,-0.109145301,0.480900000,0.460687964,-1.570796341,-1.801867690,-0.000004770,0.052268345,1.570796327,1.496277451
29.850000000,-0.295150000,-0.294589663,-0.112350000,-0.107960104,0.480900000,0.460804153,-1.570796341,-1.800225354,-0.000004770,0.054550512,1.570796327,1.502118724
29.900000000,-0.295150000,-0.295429623,-0.112350000,-0.107826957,0.480900000,0.460919079,-1.570796341,-1.798487700,-0.000004770,0.052247046,1.570796327,1.506879511
29.950000000,-0.295150000,-0.295992895,-0.112350000,-0.109057890,0.480900000,0.461009409,-1.570796341,-1.796954174,-0.000004770,0.047822283,1.570796327,1.510975817
30.000000000,-0.295150000,-0.296678095,-0.112350000,-0.110419021,0.480900000,0.461092086,-1.570796341,-1.795456645,-0.000004770,0.042681362,1.570796327,1.513837672
30.050000000,-0.295150000,-0.297075207,-0.112350000,-0.112046511,0.480900000,0.461128798,-1.570796341,-1.794468873,-0.000004770,0.038017828,1.570796327,1.514896077
30.100000000,-0.295150000,-0.297515739,-0.112350000,-0.112726219,0.480900000,0.461121386,-1.570796341,-1.794097737,-0.000004770,0.033904850,1.570796327,1.513217139
30.150000000,-0.295150000,-0.297067806,-0.112350000,-0.111896485,0.480900000,0.461032589,-1.570796341,-1.796150023,-0.000004770,0.028684887,1.570796327,1.505599036
30.200000000,-0.295150000,-0.291643945,-0.112350000,-0.114043303,0.480900000,0.464085818,-1.570796341,-1.803234987,-0.000004770,0.024428908,1.570796327,1.497219543
30.250000000,-0.295150000,-0.298756359,-0.112350000,-0.113077445,0.480900000,0.463335500,-1.570796341,-1.806887247,-0.000004770,0.023317593,1.570796327,1.496970811
30.300000000,-0.295150000,-0.307732688,-0.112350000,-0.110372914,0.480900000,0.461039345,-1.570796341,-1.805169375,-0.000004770,0.022256862,1.570796327,1.500095361
30.350000000,-0.295150000,-0.321405366,-0.112350000,-0.107777257,0.480900000,0.452515832,-1.570796341,-1.792153310,-0.000004770,0.025976520,1.570796327,1.525367662
30.400000000,-0.295150000,-0.320051923,-0.112350000,-0.101177371,0.480900000,0.454213806,-1.570796341,-1.770104463,-0.000004770,0.026303149,1.570796327,1.547384380
30.450000000,-0.295150000,-0.313739219,-0.112350000,-0.099421959,0.480900000,0.461087973,-1.570796341,-1.761773113,-0.000004770,0.019986062,1.570796327,1.563856811
30.500000000,-0.295150000,-0.311322121,-0.112350000,-0.097292793,0.480900000,0.464220046,-1.570796341,-1.761208634,-0.000004770,0.007231477,1.570796327,1.568333483
30.550000000,-0.295150000,-0.308013205,-0.112350000,-0.096516936,0.480900000,0.466521932,-1.570796341,-1.768069114,-0.000004770,-0.011464220,1.570796327,1.558966473
30.600000000,-0.295150000,-0.304135215,-0.112350000,-0.095413961,0.480900000,0.468937686,-1.570796341,-1.779125731,-0.000004770,-0.036281624,1.570796327,1.530844286
30.650000000,-0.295150000,-0.300787236,-0.112350000,-0.098289780,0.480900000,0.466588549,-1.570796341,-1.794268148,-0.000004770,-0.061937221,1.570796327,1.501034110
30.700000000,-0.295150000,-0.299658569,-0.112350000,-0.104057915,0.480900000,0.460686429,-1.570796341,-1.801679269,-0.000004770,-0.068625949,1.570796327,1.496725006
30.750000000,-0.295150000,-0.299556165,-0.112350000,-0.106295230,0.480900000,0.458936245,-1.570796341,-1.801039856,-0.000004770,-0.062465851,1.570796327,1.491904213
30.800000000,-0.295150000,-0.299989654,-0.112350000,-0.107312607,0.480900000,0.458848183,-1.570796341,-1.798090053,-0.000004770,-0.049085327,1.570796327,1.487635442
30.850000000,-0.295150000,-0.304319081,-0.112350000,-0.105418885,0.480900000,0.455152535,-1.570796341,-1.794176331,-0.000004770,-0.026814723,1.570796327,1.501248960
30.900000000,-0.295150000,-0.307266180,-0.112350000,-0.096668363,0.480900000,0.457840684,-1.570796341,-1.785382825,-0.000004770,-0.010791370,1.570796327,1.504295423
30.950000000,-0.295150000,-0.307259274,-0.112350000,-0.089093356,0.480900000,0.462034756,-1.570796341,-1.781763911,-0.000004770,-0.009093730,1.570796327,1.494847981
31.000000000,-0.295150000,-0.303441244,-0.112350000,-0.084301885,0.480900000,0.466173913,-1.570796341,-1.784894711,-0.000004770,-0.022078629,1.570796327,1.469518620
31.050000000,-0.295150000,-0.294397325,-0.112350000,-0.089710663,0.480900000,0.469752991,-1.570796341,-1.795818169,-0.000004770,-0.042375491,1.570796327,1.439866146
31.100000000,-0.295150000,-0.296276350,-0.112350000,-0.101499218,0.480900000,0.467909790,-1.570796341,-1.811859116,-0.000004770,-0.041369495,1.570796327,1.459646182
31.150000000,-0.295150000,-0.306293186,-0.112350000,-0.104639393,0.480900000,0.463573131,-1.570796341,-1.813132540,-0.000004770,-0.028922189,1.570796327,1.479633160
31.200000000,-0.295150000,-0.314746692,-0.112350000,-0.105039527,0.480900000,0.460198481,-1.570796341,-1.804815091,-0.000004770,-0.012551455,1.570796327,1.501569581
31.250000000,-0.295150000,-0.323587225,-0.112350000,-0.106915280,0.480900000,0.454683388,-1.570796341,-1.786736804,-0.000004770,0.006135796,1.570796327,1.532967346
31.300000000,-0.295150000,-0.324405334,-0.112350000,-0.107273394,0.480900000,0.456798778,-1.570796341,-1.763071225,-0.000004770,0.021061378,1.570796327,1.553926856
31.350000000,-0.295150000,-0.311174217,-0.112350000,-0.111406245,0.480900000,0.460084365,-1.570796341,-1.753970657,-0.000004770,0.028989199,1.570796327,1.564629263
31.400000000,-0.295150000,-0.306046254,-0.112350000,-0.111460131,0.480900000,0.461740404,-1.570796341,-1.749087682,-0.000004770,0.032635516,1.570796327,1.569901570
31.450000000,-0.295150000,-0.303334611,-0.112350000,-0.112295435,0.480900000,0.461134736,-1.570796341,-1.749991694,-0.000004770,0.035224778,1.570796327,1.580272729
31.500000000,-0.295150000,-0.305244010,-0.112350000,-0.111221163,0.480900000,0.461864026,-1.570796341,-1.750653363,-0.000004770,0.034115927,1.570796327,1.583522310
31.550000000,-0.295150000,-0.309525704,-0.112350000,-0.110783877,0.480900000,0.461129173,-1.570796341,-1.751708325,-0.000004770,0.030877619,1.570796327,1.586589278
31.600000000,-0.295150000,-0.308326229,-0.112350000,-0.109132938,0.480900000,0.464299399,-1.570796341,-1.755623513,-0.000004770,0.022206904,1.570796327,1.572181399
31.650000000,-0.295150000,-0.303815552,-0.112350000,-0.105405783,0.480900000,0.469367457,-1.570796341,-1.768608792,-0.000004770,0.002529123,1.570796327,1.529195043
31.700000000,-0.295150000,-0.302238161,-0.112350000,-0.109586065,0.480900000,0.463159651,-1.570796341,-1.785954699,-0.000004770,-0.010923590,1.570796327,1.513565965
31.750000000,-0.295150000,-0.303437990,-0.112350000,-0.110072338,0.480900000,0.457811295,-1.570796341,-1.795249408,-0.000004770,-0.014734258,1.570796327,1.507203405
31.800000000,-0.295150000,-0.306172836,-0.112350000,-0.105494099,0.480900000,0.457293146,-1.570796341,-1.794541884,-0.000004770,-0.012733519,1.570796327,1.505114835
31.850000000,-0.295150000,-0.305880552,-0.112350000,-0.098504081,0.480900000,0.463295336,-1.570796341,-1.794258720,-0.000004770,-0.020261970,1.570796327,1.481348254
31.900000000,-0.295150000,-0.305945510,-0.112350000,-0.098225233,0.480900000,0.462205810,-1.570796341,-1.801673493,-0.000004770,-0.029911758,1.570796327,1.469813252
31.950000000,-0.295150000,-0.311097555,-0.112350000,-0.099088571,0.480900000,0.455143857,-1.570796341,-1.799125203,-0.000004770,-0.026201710,1.570796327,1.491873757
32.000000000,-0.295150000,-0.324296672,-0.112350000,-0.094320379,0.480900000,0.449828513,-1.570796341,-1.763919868,-0.000004770,-0.022715178,1.570796327,1.509047582
32.050000000,-0.295150000,-0.317812765,-0.112350000,-0.097521669,0.480900000,0.457006726,-1.570796341,-1.746313807,-0.000004770,-0.023370839,1.570796327,1.525002216
32.100000000,-0.295150000,-0.308422182,-0.112350000,-0.101872546,0.480900000,0.463829719,-1.570796341,-1.750134375,-0.000004770,-0.024209528,1.570796327,1.537896440
32.150000000,-0.295150000,-0.299545163,-0.112350000,-0.106239454,0.480900000,0.468453936,-1.570796341,-1.770117394,-0.000004770,-0.024352195,1.570796327,1.543104188
32.200000000,-0.295150000,-0.291633753,-0.112350000,-0.108930037,0.480900000,0.473389372,-1.570796341,-1.800990111,-0.000004770,-0.026174882,1.570796327,1.530985805
32.250000000,-0.295150000,-0.300639222,-0.112350000,-0.099793923,0.480900000,0.462650675,-1.570796341,-1.827322356,-0.000004770,-0.021413011,1.570796327,1.538018018
32.300000000,-0.295150000,-0.307841646,-0.112350000,-0.082884207,0.480900000,0.459175865,-1.570796341,-1.826781082,-0.000004770,-0.034615447,1.570796327,1.516083983
32.350000000,-0.295150000,-0.308977718,-0.112350000,-0.068486871,0.480900000,0.461394239,-1.570796341,-1.819703250,-0.000004770,-0.066828167,1.570796327,1.478070014
32.400000000,-0.295150000,-0.307586226,-0.112350000,-0.060009295,0.480900000,0.462813537,-1.570796341,-1.810904662,-0.000004770,-0.110657474,1.570796327,1.435757271
32.450000000,-0.295150000,-0.302545608,-0.112350000,-0.079965828,0.480900000,0.460976850,-1.570796341,-1.805537321,-0.000004770,-0.128772356,1.570796327,1.443308014
32.500000000,-0.295150000,-0.300455367,-0.112350000,-0.090861792,0.480900000,0.459511799,-1.570796341,-1.794007669,-0.000004770,-0.118977151,1.570796327,1.457274270
32.550000000,-0.295150000,-0.308261669,-0.112350000,-0.101166853,0.480900000,0.452699945,-1.570796341,-1.763692241,-0.000004770,-0.085603222,1.570796327,1.486488926
32.600000000,-0.295150000,-0.309794654,-0.112350000,-0.111487346,0.480900000,0.455038044,-1.570796341,-1.735624284,-0.000004770,-0.036896871,1.570796327,1.529786047
32.650000000,-0.295150000,-0.302255967,-0.112350000,-0.115195549,0.480900000,0.463895739,-1.570796341,-1.727004537,-0.000004770,0.003291273,1.570796327,1.556286394
32.700000000,-0.295150000,-0.293039718,-0.112350000,-0.117688418,0.480900000,0.472149046,-1.570796341,-1.742341113,-0.000004770,0.028989097,1.570796327,1.567923480
32.750000000,-0.295150000,-0.286509348,-0.112350000,-0.119701028,0.480900000,0.476389147,-1.570796341,-1.776623131,-0.000004770,0.040892103,1.570796327,1.566572795
32.800000000,-0.295150000,-0.295259593,-0.112350000,-0.120647453,0.480900000,0.464525163,-1.570796341,-1.793595917,-0.000004770,0.053435328,1.570796327,1.569313923
