time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780434530.711577415,0.11714932945118828,-1.5284756071533971,1.4867385561399133,-2.9892607414685437,-2.015974258544613,-0.02247501124592688,0.031583707361999835,-1.5818744211607054,1.5184522494497477,-2.733578200252674,-2.0124748989134353,0.03805396039788862
1780434530.761572361,0.12121071278926876,-1.5250030921637245,1.4830517764517839,-2.9881310932157117,-2.032879106212139,-0.020396659837835784,0.04336553107273802,-1.5784673273670409,1.522431021031372,-2.737540268680503,-2.029553993519898,0.04109437859624881
1780434530.811608791,0.1230598195603736,-1.5233981443797608,1.4813424729527518,-2.9875912174473505,-2.0406284470752203,-0.019431607335273604,0.054143112443647945,-1.575510684849033,1.5254559823863811,-2.740881282095679,-2.044596671099634,0.04455577127279826
1780434530.861629963,0.12480679988542398,-1.5218678444530926,1.479709518525853,-2.9870658563606924,-2.047981150745657,-0.01850848289712026,0.06236579531356565,-1.573310399934397,1.5273436876059714,-2.743296711533423,-2.0556849900103873,0.04771511117470528
1780434530.911709547,0.12646223640666487,-1.5204050423826647,1.4781457024780629,-2.986553910071333,-2.0549773491888566,-0.017623176041428046,0.07277439322888506,-1.5705361937758902,1.5291605892307456,-2.746246257047897,-2.0691878120622285,0.05249491265054607
1780434530.961560249,0.1280346290772152,-1.5190040570103935,1.4766453170786915,-2.986054577045915,-2.0616491133519856,-0.01677245395480753,0.08074564155430682,-1.568375694812171,1.530067920533786,-2.7484661478936134,-2.079065198012966,0.05687348836330083
1780434531.011966228,0.12953085595259362,-1.5176603615146593,1.4752038382344683,-2.985567298960528,-2.0680222149015,-0.015953774255500264,0.0879250483825417,-1.5663690449520544,1.5304777215071255,-2.750469637711843,-2.087548779083198,0.06147069948172445
1780434531.061762333,0.13231114127698895,-1.5151357576389861,1.4724890087297728,-2.984629391071976,-2.0799298956439305,-0.014407869095821368,0.09337891709009376,-1.5647972077690344,1.530506795213494,-2.752006038352377,-2.0936723480197097,0.06544710869538438
1780434531.111938953,0.1335972251106532,-1.5139555774946976,1.4712169830845516,-2.9841808256073947,-2.0854674801102115,-0.013681564154125248,0.100322688689446,-1.5627332514809282,1.530167962878195,-2.7539921524226174,-2.1009751134306227,0.07120461182922015
1780434531.161547899,0.13481503695061348,-1.512830744770488,1.4700028758741792,-2.983747237699168,-2.090728676038566,-0.012987062183990261,0.10571899756272883,-1.56107656481535,1.5295991658955757,-2.755570177650484,-2.106197556990818,0.07628677641045202
1780434531.211660385,0.13596571606953045,-1.5117613344003296,1.4688470153501179,-2.983329491589119,-2.0957158220591836,-0.012324669860316995,0.11066943505839402,-1.5595115974002454,1.5288331938575976,-2.757055923383059,-2.110582858895061,0.08147541998916953
1780434531.261676073,0.13705057724128367,-1.5107471842581255,1.4677494619717992,-2.9829283259571673,-2.100432155974964,-0.011694549542593968,0.1144911077919687,-1.5582701551939104,1.528077641794089,-2.7582356529960195,-2.113670574415977,0.0858607249325955
1780434531.312005043,0.13902870235704068,-1.508883075990238,1.4657284359432288,-2.9821781247411607,-2.109068691678015,-0.010531181062132688,0.11874939917712281,-1.556847589799597,1.527063023799458,-2.759592550171826,-2.1167746909729233,0.09117341288889928
1780434531.361653328,0.13992526701985153,-1.5080317801721908,1.4648039188687245,-2.9818299568001834,-2.1129990693423872,-0.009997607343498416,0.12268215947040526,-1.5554907168132255,1.5259601826631999,-2.7608948512062357,-2.119299946968249,0.09651606702791811
1780434531.411801100,0.1407630448991679,-1.5072326565868188,1.463935169228769,-2.981499924372743,-2.116680892303277,-0.00949538679838735,0.12631597803525255,-1.5541918743816039,1.5247941101053821,-2.7621499483505363,-2.121321463115119,0.10186336987493957
1780434531.461616039,0.1415443129341183,-1.5064842409759684,1.4631207610251928,-2.9811880064722414,-2.120122435735393,-0.009023826547662317,0.12967378277751565,-1.5529446061838623,1.5235851935890683,-2.7633629206200867,-2.1229075334858845,0.10719116743283803
1780434531.511831999,0.14227123452243473,-1.5057851010892556,1.4623592870555975,-2.9808941420099777,-2.1233316500229957,-0.008582238461256608,0.1327761249253887,-1.5517435224755065,1.5223500293327699,-2.7645369698274416,-2.1241204730344134,0.11247655953417786
1780434531.561563015,0.14357017005057793,-1.5045290741613835,1.4609896072960213,-2.980360143947181,-2.129083395109789,-0.0077862456896440335,0.13564157286500322,-1.5505841166643606,1.521102045090013,-2.765673817820362,-2.1250172273927754,0.11769796588438118
1780434531.611686945,0.14414600916396847,-1.5039694752397743,1.4603786820496845,-2.980119710687962,-2.1316403835776434,-0.007430482953456163,0.13828695402374042,-1.5494626907100821,1.5198520904401023,-2.7667740545737676,-2.125649690411025,0.12283516372679767
1780434531.661558151,0.14467515949854926,-1.5034537318199277,1.4598152578194714,-2.9798967385400457,-2.133993968780068,-0.007101978913678586,0.14072779640607258,-1.5483763629560965,1.5186087014346754,-2.7678372767671164,-2.1260653437703376,0.12786940517903303
1780434531.711678982,0.14515931070951904,-1.5029805692654508,1.4592980333096859,-2.9796910075210876,-2.1361507156956243,-0.00680006794168353,0.14298446523441405,-1.54733066040421,1.5173863380381156,-2.768860037607508,-2.1263118264043284,0.13278560743641654
1780434531.761653900,0.14559322622815107,-1.5025554584452108,1.4588330781140417,-2.9795052226476666,-2.1380863857727874,-0.0065283997450737985,0.14541858052792855,-1.5467205167956788,1.5165888612933665,-2.7697114463682873,-2.1266971857129713,0.1376906647502189
1780434531.811722279,0.14618082778960706,-1.5019781642912458,1.4582013314532192,-2.9792516697745106,-2.140711750178566,-0.0061591945959023064,0.14814304283125013,-1.5470644125434285,1.5167466628194366,-2.7702530360738318,-2.127488642268257,0.1426824171469541
1780434531.861854792,0.14634017091737306,-1.5018212740355992,1.4580295998670048,-2.9791826125555136,-2.1414245043841538,-0.006058998360445322,0.15116909808836282,-1.5487221155819109,1.5182280461564168,-2.770382840453895,-2.1289173596547286,0.14782924497557776
1780434531.911690712,0.14642578127442685,-1.5017368979021457,1.4579372630959704,-2.9791455603022556,-2.1418075912033983,-0.006005361699979339,0.15401987414869725,-1.5509390503615013,1.5202773149272546,-2.770319316383394,-2.1306096990955825,0.1529444562182518
1780434531.961830616,0.14648901604968423,-1.5016745383042203,1.4578690281294286,-2.9791182097806734,-2.142090617591819,-0.005965821723431297,0.15641301987981443,-1.5533690866451693,1.522545006641573,-2.7701586273185694,-2.132425934933928,0.15792572083918258
1780434532.011746883,0.14652628564296988,-1.5016377547492672,1.4578288009855989,-2.9791021647576548,-2.14225745491313,-0.005942686139928988,0.15848223321649524,-1.5557466539372298,1.5247604067898028,-2.769945071491364,-2.1343664280275725,0.16274316168965955
1780434532.061728954,0.1464791020630105,-1.5016841516235635,1.4578797513225825,-2.9791232340878198,-2.1420462408778285,-0.005973511069793602,0.16034207933946187,-1.5578360640587743,1.5266839873511515,-2.7697271479655665,-2.1363851347033003,0.16736438411370627
1780434532.111696959,0.14638742464772292,-1.5017744154376516,1.4579786812311863,-2.9791634636103077,-2.1416359415004464,-0.006032027250420846,0.16201520260527205,-1.5596082062775967,1.528284396587917,-2.7695141194476474,-2.138456957087745,0.17177484622060007
1780434532.161567688,0.1462525276887554,-1.5019071757060578,1.4581241377957743,-2.979222440941927,-2.1410324259816402,-0.006117827786987107,0.16350581174670242,-1.5610940799161952,1.5295916847775481,-2.7693033571536416,-2.140568098310416,0.1759670818535585
1780434532.211764336,0.1460761788271313,-1.5020806020736117,1.4583140942117603,-2.9792992737951938,-2.140243837965814,-0.006229700711068098,0.16481956308444862,-1.5623226931296994,1.5306349165463946,-2.7690933389732053,-2.1427043630570024,0.17993500646297136
1780434532.261591911,0.14586006018823372,-1.5022929270487877,1.4585465872265395,-2.9793930782137967,-2.139277993880616,-0.006366465658352638,0.1659630846239858,-1.5633210117770489,1.5314418537151147,-2.768883481735053,-2.1448510872498887,0.18367384033423212
1780434532.311733723,0.14531485976818215,-1.502827492598266,1.459131626231407,-2.979628117123076,-2.1368443150903715,-0.006710102603781465,0.1669435821539547,-1.5641140435967005,1.5320387244532057,-2.768673951713482,-2.1469930648438567,0.18717999424773166
1780434532.361605167,0.14498877751908212,-1.5031464794559577,1.45948053500738,-2.979767640297349,-2.135390679533348,-0.006914765525788624,0.1677685851997906,-1.5647249202154851,1.5324501563318371,-2.768465521474846,-2.1491145898456687,0.19045100303325574
1780434532.411585808,0.14462893435286595,-1.5034978530568281,1.4598647025172018,-2.9799207158868386,-2.1337882156381918,-0.0071399022698850345,0.16844562173861252,-1.5651750988827713,1.53269924699157,-2.768259465667877,-2.15119925568859,0.19348542000122998
1780434532.461702347,0.14423667743121005,-1.503880113575459,1.4602824441634803,-2.980086526873939,-2.1320433959531755,-0.00738448378426515,0.16898225776787373,-1.5654842953047154,1.5328073665412032,-2.768057395976412,-2.1532304440076504,0.1962827839100259
1780434532.511861563,0.14381329966380996,-1.5042918091273698,1.460732126849153,-2.9802642744278973,-2.130162462028707,-0.0076475114337917205,0.16938600850170552,-1.5656705758785243,1.5327941968724796,-2.767861163857105,-2.1551914541739685,0.19884355774259033
1780434532.561579227,0.14287810002176826,-1.505197930200433,1.4617210353202492,-2.980652482543821,-2.1260161144375633,-0.008225063612264272,0.1696642280792082,-1.5657504826139803,1.5326777983345443,-2.7676727770052687,-2.157065560959914,0.20116904966948976
1780434532.611879349,0.14236861877815166,-1.5056896810432319,1.4622572448930022,-2.98086144732802,-2.123762103898775,-0.008537744159954563,0.16982406842249953,-1.5657391253093103,1.5324746853256435,-2.7674943258570517,-2.1588361631141697,0.20326135615324997
1780434532.661598921,0.14183270283765048,-1.5062055154097518,1.462819361437794,-2.9810793588621114,-2.1213947999534755,-0.0088651828475248,0.16987223876632154,-1.565650440235438,1.5322000540725238,-2.7673279560382102,-2.1604865002614986,0.20512324151165215
1780434532.711603403,0.14127141481030092,-1.50674420385689,1.4634059967126132,-2.9813055253625422,-2.118919408842938,-0.009206534122891519,0.16981526428150906,-1.5654970233763752,1.5318675393184622,-2.7671757325248896,-2.16200039312418,0.20675812179551692
1780434532.761959314,0.14068577797718762,-1.5073045582852922,1.4640158089277644,-2.9815392785006876,-2.1163409504035062,-0.009560982716455335,0.1696594750848172,-1.5652902382193101,1.5314893737623387,-2.767039611974551,-2.163362333217529,0.2081700171546444
1780434532.811651945,0.1394453635969195,-1.5084857152247872,1.465299825944852,-2.9820269912286443,-2.1108940072278113,-0.010306061498561725,0.16941093220311562,-1.5650403525280465,1.5310765278285086,-2.766921416354056,-2.164557468098211,0.20936347530421742
1780434532.861974239,0.13879245076793434,-1.509104340683054,1.4659715728942022,-2.982279734296738,-2.1080346780527393,-0.010695210432804636,0.16907541741454662,-1.5647566199207104,1.5306387881481307,-2.7668227987471306,-2.1655717004959243,0.2103435065366889
1780434532.911718369,0.13811892171724638,-1.509740276082261,1.4666615792331763,-2.9825376310097855,-2.1050906038423154,-0.011094493269902195,0.16865817101295577,-1.5644475631239967,1.5301850414902125,-2.7667452664686305,-2.16639125358336,0.21111545325367229
1780434532.961618662,0.1374256274106358,-1.51039252659546,1.4673687232908552,-2.9828001333161196,-2.10206595417222,-0.011503241272650122,0.16816431078269392,-1.5641207157848962,1.5297230395608143,-2.7666900826214205,-2.167003594141164,0.21168504498763138
1780434533.011651993,0.136713388419487,-1.5110601334786935,1.4680919249216462,-2.9830667170773366,-2.098964743312515,-0.011920813658769625,0.16759878955893506,-1.5637827333547296,1.529259527559079,-2.766658264372088,-2.167397393777081,0.21205833479531128
1780434533.062036753,0.13523521529251448,-1.512437755113007,1.4695823809386857,-2.9836101497210428,-2.0925479533263722,-0.01278000380112232,0.1669663095563638,-1.5634395280113997,1.5288003860446353,-2.766650589062073,-2.167562412936445,0.21224162299899277
1780434533.111668587,0.13447152005865304,-1.5131453412282863,1.4703469360150598,-2.983885801968832,-2.089242864446657,-0.013220049514004018,0.16626073612562173,-1.5631062612824147,1.5283605909778777,-2.7666653898416325,-2.1674917503407913,0.2122422037920868
1780434533.161818266,0.13372938987261962,-1.5138302511974606,1.4710863532012861,-2.9841503912776592,-2.086037626440369,-0.013645205731974919,0.1651936862178736,-1.5631252294052418,1.528280556349816,-2.7666292864724333,-2.1672529821607807,0.2120873702990578
1780434533.211686850,0.1330570039050194,-1.5144485122058047,1.471753280797173,-2.9843873587943683,-2.083139106969549,-0.014028341323169435,0.16372294408241447,-1.5637064975103918,1.5287684007794506,-2.7664713183980942,-2.167012569543029,0.211822839501925
1780434533.261723757,0.1324044322555349,-1.5150464895269726,1.4723978442133556,-2.9846148661445193,-2.0803309511373023,-0.014398333466091984,0.16258354917063808,-1.5648709594221941,1.5298400691155123,-2.766110298604185,-2.1670795253506188,0.21158472629054778
1780434533.311667919,0.1310595204038133,-1.516272511804985,1.4737178961432755,-2.985076165050391,-2.074558692787587,-0.015155212064978052,0.1614617757927052,-1.565946268654371,1.5308315407586357,-2.765758936970801,-2.167087078748073,0.21121700864114173
1780434533.361841202,0.13034315029612753,-1.5169220742169074,1.4744164686789876,-2.9853177718754482,-2.0714923309475033,-0.01555531156359713,0.1605507254852298,-1.5665854208702186,1.531396274314569,-2.7655082185093915,-2.166894113954718,0.2106860111868837
1780434533.411658287,0.12959020952438682,-1.517602206152917,1.4751473182431452,-2.985568684238825,-2.0682755283943415,-0.015973589472359606,0.15977412020093545,-1.5668784037223613,1.5316214159313173,-2.765354643095875,-2.166429051500244,0.20999359959966638
1780434533.461971760,0.12880395515737497,-1.5183096113258827,1.4759068254182857,-2.9858274257279085,-2.0649230006906363,-0.016407951936338705,0.1590671719924546,-1.5669062964039941,1.5315863516466286,-2.7652925222974014,-2.1656406971996733,0.20914374682273154
1780434533.511579037,0.1279876908249532,-1.5190409866735726,1.4766913727947664,-2.9860925506477463,-2.0614495716844576,-0.01685631469978599,0.1583775900177553,-1.566735934098956,1.5313570533547216,-2.765315742660869,-2.16449369642946,0.20814131763932214
1780434533.561771154,0.1262938685388072,-1.5205488849020465,1.4783066658788946,-2.9866315449662904,-2.054264495415717,-0.017778494032448577,0.15758269611019118,-1.5663593051788682,1.5309264288766329,-2.765441435884845,-2.162918443462243,0.20696903808972203
1780434533.611690521,0.12546986879599975,-1.521277706576539,1.479086318322298,-2.986888395067414,-2.0507800103613736,-0.018223185371244455,0.15639082543103028,-1.565521149635095,1.5300437297044776,-2.765764310848557,-2.160718485916439,0.20554088246879068
1780434533.661721945,0.12466845628957557,-1.5219836002017901,1.4798407778036833,-2.987134908163036,-2.047397761031201,-0.01865327839885289,0.15492544958049626,-1.5642994080171455,1.5287843335369993,-2.7662539232916394,-2.1579529781638116,0.20388409760835471
1780434533.711545706,0.12388264157231932,-1.522672945998261,1.4805769193463927,-2.9873735070774123,-2.044087705115043,-0.019072729184120618,0.15331374867494404,-1.562803741986441,1.527255862014626,-2.7668724475868567,-2.154690089613574,0.2020326538700611
